2000,04,09,15.0,16.50,24936.62500,24936.68750,3.000,15,1
2000,04,09,18.0,19.50,24936.75000,24936.81250,3.667,22,1
2000,04,09,21.0,22.50,24936.87500,24936.93750,3.667,22,1
2000,04,10,00.0,01.50,24937.00000,24937.06250,3.667,22,1
2000,04,10,03.0,04.50,24937.12500,24937.18750,4.000,27,1
2000,04,10,06.0,07.50,24937.25000,24937.31250,3.667,22,1
2000,04,10,09.0,10.50,24937.37500,24937.43750,3.333,18,1
2000,04,10,12.0,13.50,24937.50000,24937.56250,3.000,15,1
2000,04,10,15.0,16.50,24937.62500,24937.68750,3.000,15,1
2000,04,10,18.0,19.50,24937.75000,24937.81250,2.667,12,1
2000,04,10,21.0,22.50,24937.87500,24937.93750,3.333,18,1
2000,04,11,00.0,01.50,24938.00000,24938.06250,1.667,6,1
2000,04,11,03.0,04.50,24938.12500,24938.18750,3.000,15,1
2000,04,11,06.0,07.50,24938.25000,24938.31250,3.333,18,1
2000,04,11,09.0,10.50,24938.37500,24938.43750,1.667,6,1
2000,04,11,12.0,13.50,24938.50000,24938.56250,2.000,7,1
2000,04,11,15.0,16.50,24938.62500,24938.68750,1.667,6,1
2000,04,11,18.0,19.50,24938.75000,24938.81250,2.333,9,1
2000,04,11,21.0,22.50,24938.87500,24938.93750,1.333,5,1
2000,04,12,00.0,01.50,24939.00000,24939.06250,2.333,9,1
2000,04,12,03.0,04.50,24939.12500,24939.18750,2.667,12,1
2000,04,12,06.0,07.50,24939.25000,24939.31250,2.333,9,1
2000,04,12,09.0,10.50,24939.37500,24939.43750,0.333,2,1
2000,04,12,12.0,13.50,24939.50000,24939.56250,1.000,4,1
2000,04,12,15.0,16.50,24939.62500,24939.68750,1.667,6,1
2000,04,12,18.0,19.50,24939.75000,24939.81250,1.333,5,1
2000,04,12,21.0,22.50,24939.87500,24939.93750,1.667,6,1
2000,04,13,00.0,01.50,24940.00000,24940.06250,2.333,9,1
2000,04,13,03.0,04.50,24940.12500,24940.18750,3.667,22,1
2000,04,13,06.0,07.50,24940.25000,24940.31250,2.000,7,1
2000,04,13,09.0,10.50,24940.37500,24940.43750,1.000,4,1
2000,04,13,12.0,13.50,24940.50000,24940.56250,0.667,3,1
2000,04,13,15.0,16.50,24940.62500,24940.68750,0.333,2,1
2000,04,13,18.0,19.50,24940.75000,24940.81250,0.000,0,1
2000,04,13,21.0,22.50,24940.87500,24940.93750,0.000,0,1
2000,04,14,00.0,01.50,24941.00000,24941.06250,0.000,0,1
2000,04,14,03.0,04.50,24941.12500,24941.18750,0.333,2,1
2000,04,14,06.0,07.50,24941.25000,24941.31250,0.333,2,1
2000,04,14,09.0,10.50,24941.37500,24941.43750,0.667,3,1
2000,04,14,12.0,13.50,24941.50000,24941.56250,0.333,2,1
2000,04,14,15.0,16.50,24941.62500,24941.68750,0.667,3,1
2000,04,14,18.0,19.50,24941.75000,24941.81250,1.333,5,1
2000,04,14,21.0,22.50,24941.87500,24941.93750,0.333,2,1
2000,04,15,00.0,01.50,24942.00000,24942.06250,0.333,2,1
2000,04,15,03.0,04.50,24942.12500,24942.18750,1.000,4,1
2000,04,15,06.0,07.50,24942.25000,24942.31250,1.000,4,1
2000,04,15,09.0,10.50,24942.37500,24942.43750,1.667,6,1
2000,04,15,12.0,13.50,24942.50000,24942.56250,1.333,5,1
2000,04,15,15.0,16.50,24942.62500,24942.68750,1.667,6,1
2000,04,15,18.0,19.50,24942.75000,24942.81250,2.333,9,1
2000,04,15,21.0,22.50,24942.87500,24942.93750,2.667,12,1
2000,04,16,00.0,01.50,24943.00000,24943.06250,3.333,18,1
2000,04,16,03.0,04.50,24943.12500,24943.18750,4.333,32,1
2000,04,16,06.0,07.50,24943.25000,24943.31250,4.333,32,1
2000,04,16,09.0,10.50,24943.37500,24943.43750,4.333,32,1
2000,04,16,12.0,13.50,24943.50000,24943.56250,4.333,32,1
2000,04,16,15.0,16.50,24943.62500,24943.68750,2.667,12,1
2000,04,16,18.0,19.50,24943.75000,24943.81250,2.333,9,1
2000,04,16,21.0,22.50,24943.87500,24943.93750,2.000,7,1
2000,04,17,00.0,01.50,24944.00000,24944.06250,3.000,15,1
2000,04,17,03.0,04.50,24944.12500,24944.18750,3.000,15,1
2000,04,17,06.0,07.50,24944.25000,24944.31250,4.000,27,1
2000,04,17,09.0,10.50,24944.37500,24944.43750,2.667,12,1
2000,04,17,12.0,13.50,24944.50000,24944.56250,1.000,4,1
2000,04,17,15.0,16.50,24944.62500,24944.68750,2.000,7,1
2000,04,17,18.0,19.50,24944.75000,24944.81250,1.333,5,1
2000,04,17,21.0,22.50,24944.87500,24944.93750,2.000,7,1
2000,04,18,00.0,01.50,24945.00000,24945.06250,1.333,5,1
2000,04,18,03.0,04.50,24945.12500,24945.18750,2.333,9,1
2000,04,18,06.0,07.50,24945.25000,24945.31250,1.000,4,1
2000,04,18,09.0,10.50,24945.37500,24945.43750,0.333,2,1
2000,04,18,12.0,13.50,24945.50000,24945.56250,0.667,3,1
2000,04,18,15.0,16.50,24945.62500,24945.68750,0.667,3,1
2000,04,18,18.0,19.50,24945.75000,24945.81250,2.667,12,1
2000,04,18,21.0,22.50,24945.87500,24945.93750,1.667,6,1
2000,04,19,00.0,01.50,24946.00000,24946.06250,3.000,15,1
2000,04,19,03.0,04.50,24946.12500,24946.18750,4.000,27,1
2000,04,19,06.0,07.50,24946.25000,24946.31250,1.667,6,1
2000,04,19,09.0,10.50,24946.37500,24946.43750,1.667,6,1
2000,04,19,12.0,13.50,24946.50000,24946.56250,3.000,15,1
2000,04,19,15.0,16.50,24946.62500,24946.68750,3.000,15,1
2000,04,19,18.0,19.50,24946.75000,24946.81250,1.667,6,1
2000,04,19,21.0,22.50,24946.87500,24946.93750,1.667,6,1
2000,04,20,00.0,01.50,24947.00000,24947.06250,3.000,15,1
2000,04,20,03.0,04.50,24947.12500,24947.18750,3.333,18,1
2000,04,20,06.0,07.50,24947.25000,24947.31250,3.333,18,1
2000,04,20,09.0,10.50,24947.37500,24947.43750,2.000,7,1
2000,04,20,12.0,13.50,24947.50000,24947.56250,3.000,15,1
2000,04,20,15.0,16.50,24947.62500,24947.68750,3.000,15,1
2000,04,20,18.0,19.50,24947.75000,24947.81250,2.333,9,1
2000,04,20,21.0,22.50,24947.87500,24947.93750,1.667,6,1
2000,04,21,00.0,01.50,24948.00000,24948.06250,2.667,12,1
2000,04,21,03.0,04.50,24948.12500,24948.18750,1.333,5,1
2000,04,21,06.0,07.50,24948.25000,24948.31250,0.667,3,1
2000,04,21,09.0,10.50,24948.37500,24948.43750,3.667,22,1
2000,04,21,12.0,13.50,24948.50000,24948.56250,2.667,12,1
2000,04,21,15.0,16.50,24948.62500,24948.68750,2.667,12,1
2000,04,21,18.0,19.50,24948.75000,24948.81250,1.667,6,1
2000,04,21,21.0,22.50,24948.87500,24948.93750,1.333,5,1
2000,04,22,00.0,01.50,24949.00000,24949.06250,1.000,4,1
2000,04,22,03.0,04.50,24949.12500,24949.18750,1.667,6,1
2000,04,22,06.0,07.50,24949.25000,24949.31250,2.000,7,1
2000,04,22,09.0,10.50,24949.37500,24949.43750,2.000,7,1
2000,04,22,12.0,13.50,24949.50000,24949.56250,1.667,6,1
2000,04,22,15.0,16.50,24949.62500,24949.68750,0.667,3,1
2000,04,22,18.0,19.50,24949.75000,24949.81250,1.000,4,1
2000,04,22,21.0,22.50,24949.87500,24949.93750,1.000,4,1
2000,04,23,00.0,01.50,24950.00000,24950.06250,1.000,4,1
2000,04,23,03.0,04.50,24950.12500,24950.18750,0.667,3,1
2000,04,23,06.0,07.50,24950.25000,24950.31250,2.333,9,1
2000,04,23,09.0,10.50,24950.37500,24950.43750,2.000,7,1
2000,04,23,12.0,13.50,24950.50000,24950.56250,1.333,5,1
2000,04,23,15.0,16.50,24950.62500,24950.68750,2.000,7,1
2000,04,23,18.0,19.50,24950.75000,24950.81250,1.333,5,1
2000,04,23,21.0,22.50,24950.87500,24950.93750,2.000,7,1
2000,04,24,00.0,01.50,24951.00000,24951.06250,1.667,6,1
2000,04,24,03.0,04.50,24951.12500,24951.18750,3.333,18,1
2000,04,24,06.0,07.50,24951.25000,24951.31250,4.000,27,1
2000,04,24,09.0,10.50,24951.37500,24951.43750,4.000,27,1
2000,04,24,12.0,13.50,24951.50000,24951.56250,5.333,56,1
2000,04,24,15.0,16.50,24951.62500,24951.68750,3.000,15,1
2000,04,24,18.0,19.50,24951.75000,24951.81250,2.000,7,1
2000,04,24,21.0,22.50,24951.87500,24951.93750,2.333,9,1
2000,04,25,00.0,01.50,24952.00000,24952.06250,1.667,6,1
2000,04,25,03.0,04.50,24952.12500,24952.18750,0.333,2,1
2000,04,25,06.0,07.50,24952.25000,24952.31250,0.667,3,1
2000,04,25,09.0,10.50,24952.37500,24952.43750,2.333,9,1
2000,04,25,12.0,13.50,24952.50000,24952.56250,1.667,6,1
2000,04,25,15.0,16.50,24952.62500,24952.68750,1.667,6,1
2000,04,25,18.0,19.50,24952.75000,24952.81250,2.000,7,1
2000,04,25,21.0,22.50,24952.87500,24952.93750,1.000,4,1
2000,04,26,00.0,01.50,24953.00000,24953.06250,0.000,0,1
2000,04,26,03.0,04.50,24953.12500,24953.18750,0.000,0,1
2000,04,26,06.0,07.50,24953.25000,24953.31250,1.000,4,1
2000,04,26,09.0,10.50,24953.37500,24953.43750,0.667,3,1
2000,04,26,12.0,13.50,24953.50000,24953.56250,0.667,3,1
2000,04,26,15.0,16.50,24953.62500,24953.68750,0.000,0,1
2000,04,26,18.0,19.50,24953.75000,24953.81250,0.667,3,1
2000,04,26,21.0,22.50,24953.87500,24953.93750,0.667,3,1
2000,04,27,00.0,01.50,24954.00000,24954.06250,3.000,15,1
2000,04,27,03.0,04.50,24954.12500,24954.18750,1.667,6,1
2000,04,27,06.0,07.50,24954.25000,24954.31250,2.000,7,1
2000,04,27,09.0,10.50,24954.37500,24954.43750,2.667,12,1
2000,04,27,12.0,13.50,24954.50000,24954.56250,2.333,9,1
2000,04,27,15.0,16.50,24954.62500,24954.68750,3.000,15,1
2000,04,27,18.0,19.50,24954.75000,24954.81250,2.667,12,1
2000,04,27,21.0,22.50,24954.87500,24954.93750,4.000,27,1
2000,04,28,00.0,01.50,24955.00000,24955.06250,4.667,39,1
2000,04,28,03.0,04.50,24955.12500,24955.18750,3.333,18,1
2000,04,28,06.0,07.50,24955.25000,24955.31250,3.000,15,1
2000,04,28,09.0,10.50,24955.37500,24955.43750,2.333,9,1
2000,04,28,12.0,13.50,24955.50000,24955.56250,2.000,7,1
2000,04,28,15.0,16.50,24955.62500,24955.68750,2.000,7,1
2000,04,28,18.0,19.50,24955.75000,24955.81250,2.333,9,1
2000,04,28,21.0,22.50,24955.87500,24955.93750,2.333,9,1
2000,04,29,00.0,01.50,24956.00000,24956.06250,2.667,12,1
2000,04,29,03.0,04.50,24956.12500,24956.18750,2.667,12,1
2000,04,29,06.0,07.50,24956.25000,24956.31250,1.667,6,1
2000,04,29,09.0,10.50,24956.37500,24956.43750,2.333,9,1
2000,04,29,12.0,13.50,24956.50000,24956.56250,3.000,15,1
2000,04,29,15.0,16.50,24956.62500,24956.68750,2.667,12,1
2000,04,29,18.0,19.50,24956.75000,24956.81250,2.667,12,1
2000,04,29,21.0,22.50,24956.87500,24956.93750,3.667,22,1
2000,04,30,00.0,01.50,24957.00000,24957.06250,3.000,15,1
2000,04,30,03.0,04.50,24957.12500,24957.18750,4.333,32,1
2000,04,30,06.0,07.50,24957.25000,24957.31250,1.333,5,1
2000,04,30,09.0,10.50,24957.37500,24957.43750,1.000,4,1
2000,04,30,12.0,13.50,24957.50000,24957.56250,2.000,7,1
2000,04,30,15.0,16.50,24957.62500,24957.68750,2.333,9,1
2000,04,30,18.0,19.50,24957.75000,24957.81250,3.000,15,1
2000,04,30,21.0,22.50,24957.87500,24957.93750,1.667,6,1
2000,05,01,00.0,01.50,24958.00000,24958.06250,1.667,6,1
2000,05,01,03.0,04.50,24958.12500,24958.18750,3.667,22,1
2000,05,01,06.0,07.50,24958.25000,24958.31250,2.667,12,1
2000,05,01,09.0,10.50,24958.37500,24958.43750,3.000,15,1
2000,05,01,12.0,13.50,24958.50000,24958.56250,3.000,15,1
2000,05,01,15.0,16.50,24958.62500,24958.68750,3.333,18,1
2000,05,01,18.0,19.50,24958.75000,24958.81250,3.333,18,1
2000,05,01,21.0,22.50,24958.87500,24958.93750,3.000,15,1
2000,05,02,00.0,01.50,24959.00000,24959.06250,3.333,18,1
2000,05,02,03.0,04.50,24959.12500,24959.18750,2.000,7,1
2000,05,02,06.0,07.50,24959.25000,24959.31250,2.000,7,1
2000,05,02,09.0,10.50,24959.37500,24959.43750,4.333,32,1
2000,05,02,12.0,13.50,24959.50000,24959.56250,4.667,39,1
2000,05,02,15.0,16.50,24959.62500,24959.68750,3.667,22,1
2000,05,02,18.0,19.50,24959.75000,24959.81250,3.333,18,1
2000,05,02,21.0,22.50,24959.87500,24959.93750,3.667,22,1
2000,05,03,00.0,01.50,24960.00000,24960.06250,2.333,9,1
2000,05,03,03.0,04.50,24960.12500,24960.18750,2.333,9,1
2000,05,03,06.0,07.50,24960.25000,24960.31250,2.667,12,1
2000,05,03,09.0,10.50,24960.37500,24960.43750,1.333,5,1
2000,05,03,12.0,13.50,24960.50000,24960.56250,2.000,7,1
2000,05,03,15.0,16.50,24960.62500,24960.68750,4.000,27,1
2000,05,03,18.0,19.50,24960.75000,24960.81250,5.000,48,1
2000,05,03,21.0,22.50,24960.87500,24960.93750,3.667,22,1
2000,05,04,00.0,01.50,24961.00000,24961.06250,1.333,5,1
2000,05,04,03.0,04.50,24961.12500,24961.18750,1.333,5,1
2000,05,04,06.0,07.50,24961.25000,24961.31250,1.667,6,1
2000,05,04,09.0,10.50,24961.37500,24961.43750,2.333,9,1
2000,05,04,12.0,13.50,24961.50000,24961.56250,1.667,6,1
2000,05,04,15.0,16.50,24961.62500,24961.68750,1.667,6,1
2000,05,04,18.0,19.50,24961.75000,24961.81250,2.000,7,1
2000,05,04,21.0,22.50,24961.87500,24961.93750,2.000,7,1
2000,05,05,00.0,01.50,24962.00000,24962.06250,2.000,7,1
2000,05,05,03.0,04.50,24962.12500,24962.18750,2.000,7,1
2000,05,05,06.0,07.50,24962.25000,24962.31250,3.333,18,1
2000,05,05,09.0,10.50,24962.37500,24962.43750,2.000,7,1
2000,05,05,12.0,13.50,24962.50000,24962.56250,2.667,12,1
2000,05,05,15.0,16.50,24962.62500,24962.68750,1.333,5,1
2000,05,05,18.0,19.50,24962.75000,24962.81250,2.000,7,1
2000,05,05,21.0,22.50,24962.87500,24962.93750,3.000,15,1
2000,05,06,00.0,01.50,24963.00000,24963.06250,3.333,18,1
2000,05,06,03.0,04.50,24963.12500,24963.18750,3.333,18,1
2000,05,06,06.0,07.50,24963.25000,24963.31250,1.667,6,1
2000,05,06,09.0,10.50,24963.37500,24963.43750,1.667,6,1
2000,05,06,12.0,13.50,24963.50000,24963.56250,2.333,9,1
2000,05,06,15.0,16.50,24963.62500,24963.68750,2.000,7,1
2000,05,06,18.0,19.50,24963.75000,24963.81250,1.667,6,1
2000,05,06,21.0,22.50,24963.87500,24963.93750,3.000,15,1
2000,05,07,00.0,01.50,24964.00000,24964.06250,2.000,7,1
2000,05,07,03.0,04.50,24964.12500,24964.18750,2.000,7,1
2000,05,07,06.0,07.50,24964.25000,24964.31250,1.667,6,1
2000,05,07,09.0,10.50,24964.37500,24964.43750,1.000,4,1
2000,05,07,12.0,13.50,24964.50000,24964.56250,1.000,4,1
2000,05,07,15.0,16.50,24964.62500,24964.68750,0.333,2,1
2000,05,07,18.0,19.50,24964.75000,24964.81250,1.667,6,1
2000,05,07,21.0,22.50,24964.87500,24964.93750,1.000,4,1
2000,05,08,00.0,01.50,24965.00000,24965.06250,0.667,3,1
2000,05,08,03.0,04.50,24965.12500,24965.18750,0.000,0,1
2000,05,08,06.0,07.50,24965.25000,24965.31250,0.667,3,1
2000,05,08,09.0,10.50,24965.37500,24965.43750,0.667,3,1
2000,05,08,12.0,13.50,24965.50000,24965.56250,1.000,4,1
2000,05,08,15.0,16.50,24965.62500,24965.68750,1.000,4,1
2000,05,08,18.0,19.50,24965.75000,24965.81250,1.667,6,1
2000,05,08,21.0,22.50,24965.87500,24965.93750,2.000,7,1
2000,05,09,00.0,01.50,24966.00000,24966.06250,1.333,5,1
2000,05,09,03.0,04.50,24966.12500,24966.18750,2.333,9,1
2000,05,09,06.0,07.50,24966.25000,24966.31250,1.000,4,1
2000,05,09,09.0,10.50,24966.37500,24966.43750,1.667,6,1
2000,05,09,12.0,13.50,24966.50000,24966.56250,1.667,6,1
2000,05,09,15.0,16.50,24966.62500,24966.68750,2.667,12,1
2000,05,09,18.0,19.50,24966.75000,24966.81250,2.667,12,1
2000,05,09,21.0,22.50,24966.87500,24966.93750,2.333,9,1
2000,05,10,00.0,01.50,24967.00000,24967.06250,2.667,12,1
2000,05,10,03.0,04.50,24967.12500,24967.18750,2.333,9,1
2000,05,10,06.0,07.50,24967.25000,24967.31250,1.000,4,1
2000,05,10,09.0,10.50,24967.37500,24967.43750,0.667,3,1
2000,05,10,12.0,13.50,24967.50000,24967.56250,1.333,5,1
2000,05,10,15.0,16.50,24967.62500,24967.68750,1.000,4,1
2000,05,10,18.0,19.50,24967.75000,24967.81250,1.000,4,1
2000,05,10,21.0,22.50,24967.87500,24967.93750,1.333,5,1
2000,05,11,00.0,01.50,24968.00000,24968.06250,1.333,5,1
2000,05,11,03.0,04.50,24968.12500,24968.18750,1.333,5,1
2000,05,11,06.0,07.50,24968.25000,24968.31250,1.333,5,1
2000,05,11,09.0,10.50,24968.37500,24968.43750,0.333,2,1
2000,05,11,12.0,13.50,24968.50000,24968.56250,1.333,5,1
2000,05,11,15.0,16.50,24968.62500,24968.68750,0.333,2,1
2000,05,11,18.0,19.50,24968.75000,24968.81250,0.667,3,1
2000,05,11,21.0,22.50,24968.87500,24968.93750,2.000,7,1
2000,05,12,00.0,01.50,24969.00000,24969.06250,2.000,7,1
2000,05,12,03.0,04.50,24969.12500,24969.18750,3.333,18,1
2000,05,12,06.0,07.50,24969.25000,24969.31250,4.000,27,1
2000,05,12,09.0,10.50,24969.37500,24969.43750,3.000,15,1
2000,05,12,12.0,13.50,24969.50000,24969.56250,2.000,7,1
2000,05,12,15.0,16.50,24969.62500,24969.68750,1.000,4,1
2000,05,12,18.0,19.50,24969.75000,24969.81250,2.667,12,1
2000,05,12,21.0,22.50,24969.87500,24969.93750,4.000,27,1
2000,05,13,00.0,01.50,24970.00000,24970.06250,4.000,27,1
2000,05,13,03.0,04.50,24970.12500,24970.18750,2.000,7,1
2000,05,13,06.0,07.50,24970.25000,24970.31250,2.000,7,1
2000,05,13,09.0,10.50,24970.37500,24970.43750,2.333,9,1
2000,05,13,12.0,13.50,24970.50000,24970.56250,3.333,18,1
2000,05,13,15.0,16.50,24970.62500,24970.68750,3.667,22,1
2000,05,13,18.0,19.50,24970.75000,24970.81250,3.000,15,1
2000,05,13,21.0,22.50,24970.87500,24970.93750,2.000,7,1
2000,05,14,00.0,01.50,24971.00000,24971.06250,3.667,22,1
2000,05,14,03.0,04.50,24971.12500,24971.18750,2.333,9,1
2000,05,14,06.0,07.50,24971.25000,24971.31250,1.333,5,1
2000,05,14,09.0,10.50,24971.37500,24971.43750,1.333,5,1
2000,05,14,12.0,13.50,24971.50000,24971.56250,1.667,6,1
2000,05,14,15.0,16.50,24971.62500,24971.68750,1.333,5,1
2000,05,14,18.0,19.50,24971.75000,24971.81250,2.667,12,1
2000,05,14,21.0,22.50,24971.87500,24971.93750,1.667,6,1
2000,05,15,00.0,01.50,24972.00000,24972.06250,4.333,32,1
2000,05,15,03.0,04.50,24972.12500,24972.18750,2.667,12,1
2000,05,15,06.0,07.50,24972.25000,24972.31250,2.333,9,1
2000,05,15,09.0,10.50,24972.37500,24972.43750,2.667,12,1
2000,05,15,12.0,13.50,24972.50000,24972.56250,2.000,7,1
2000,05,15,15.0,16.50,24972.62500,24972.68750,2.333,9,1
2000,05,15,18.0,19.50,24972.75000,24972.81250,1.667,6,1
2000,05,15,21.0,22.50,24972.87500,24972.93750,2.333,9,1
2000,05,16,00.0,01.50,24973.00000,24973.06250,2.667,12,1
2000,05,16,03.0,04.50,24973.12500,24973.18750,4.333,32,1
2000,05,16,06.0,07.50,24973.25000,24973.31250,3.000,15,1
2000,05,16,09.0,10.50,24973.37500,24973.43750,3.000,15,1
2000,05,16,12.0,13.50,24973.50000,24973.56250,2.667,12,1
2000,05,16,15.0,16.50,24973.62500,24973.68750,2.667,12,1
2000,05,16,18.0,19.50,24973.75000,24973.81250,3.000,15,1
2000,05,16,21.0,22.50,24973.87500,24973.93750,3.000,15,1
2000,05,17,00.0,01.50,24974.00000,24974.06250,6.000,80,1
2000,05,17,03.0,04.50,24974.12500,24974.18750,6.000,80,1
2000,05,17,06.0,07.50,24974.25000,24974.31250,3.333,18,1
2000,05,17,09.0,10.50,24974.37500,24974.43750,2.333,9,1
2000,05,17,12.0,13.50,24974.50000,24974.56250,1.667,6,1
2000,05,17,15.0,16.50,24974.62500,24974.68750,1.000,4,1
2000,05,17,18.0,19.50,24974.75000,24974.81250,2.667,12,1
2000,05,17,21.0,22.50,24974.87500,24974.93750,3.000,15,1
2000,05,18,00.0,01.50,24975.00000,24975.06250,3.333,18,1
2000,05,18,03.0,04.50,24975.12500,24975.18750,2.333,9,1
2000,05,18,06.0,07.50,24975.25000,24975.31250,1.667,6,1
2000,05,18,09.0,10.50,24975.37500,24975.43750,1.667,6,1
2000,05,18,12.0,13.50,24975.50000,24975.56250,1.000,4,1
2000,05,18,15.0,16.50,24975.62500,24975.68750,0.667,3,1
2000,05,18,18.0,19.50,24975.75000,24975.81250,0.667,3,1
2000,05,18,21.0,22.50,24975.87500,24975.93750,1.333,5,1
2000,05,19,00.0,01.50,24976.00000,24976.06250,2.000,7,1
2000,05,19,03.0,04.50,24976.12500,24976.18750,2.000,7,1
2000,05,19,06.0,07.50,24976.25000,24976.31250,2.000,7,1
2000,05,19,09.0,10.50,24976.37500,24976.43750,2.333,9,1
2000,05,19,12.0,13.50,24976.50000,24976.56250,2.333,9,1
2000,05,19,15.0,16.50,24976.62500,24976.68750,1.667,6,1
2000,05,19,18.0,19.50,24976.75000,24976.81250,1.333,5,1
2000,05,19,21.0,22.50,24976.87500,24976.93750,1.333,5,1
2000,05,20,00.0,01.50,24977.00000,24977.06250,1.000,4,1
2000,05,20,03.0,04.50,24977.12500,24977.18750,0.667,3,1
2000,05,20,06.0,07.50,24977.25000,24977.31250,1.000,4,1
2000,05,20,09.0,10.50,24977.37500,24977.43750,0.667,3,1
2000,05,20,12.0,13.50,24977.50000,24977.56250,1.000,4,1
2000,05,20,15.0,16.50,24977.62500,24977.68750,1.000,4,1
2000,05,20,18.0,19.50,24977.75000,24977.81250,2.333,9,1
2000,05,20,21.0,22.50,24977.87500,24977.93750,1.333,5,1
2000,05,21,00.0,01.50,24978.00000,24978.06250,1.667,6,1
2000,05,21,03.0,04.50,24978.12500,24978.18750,2.000,7,1
2000,05,21,06.0,07.50,24978.25000,24978.31250,1.667,6,1
2000,05,21,09.0,10.50,24978.37500,24978.43750,1.000,4,1
2000,05,21,12.0,13.50,24978.50000,24978.56250,1.000,4,1
2000,05,21,15.0,16.50,24978.62500,24978.68750,1.333,5,1
2000,05,21,18.0,19.50,24978.75000,24978.81250,1.000,4,1
2000,05,21,21.0,22.50,24978.87500,24978.93750,2.000,7,1
2000,05,22,00.0,01.50,24979.00000,24979.06250,1.333,5,1
2000,05,22,03.0,04.50,24979.12500,24979.18750,2.333,9,1
2000,05,22,06.0,07.50,24979.25000,24979.31250,2.000,7,1
2000,05,22,09.0,10.50,24979.37500,24979.43750,2.667,12,1
2000,05,22,12.0,13.50,24979.50000,24979.56250,2.000,7,1
2000,05,22,15.0,16.50,24979.62500,24979.68750,1.333,5,1
2000,05,22,18.0,19.50,24979.75000,24979.81250,2.333,9,1
2000,05,22,21.0,22.50,24979.87500,24979.93750,2.000,7,1
2000,05,23,00.0,01.50,24980.00000,24980.06250,1.667,6,1
2000,05,23,03.0,04.50,24980.12500,24980.18750,2.333,9,1
2000,05,23,06.0,07.50,24980.25000,24980.31250,2.333,9,1
2000,05,23,09.0,10.50,24980.37500,24980.43750,1.667,6,1
2000,05,23,12.0,13.50,24980.50000,24980.56250,2.000,7,1
2000,05,23,15.0,16.50,24980.62500,24980.68750,3.333,18,1
2000,05,23,18.0,19.50,24980.75000,24980.81250,6.667,111,1
2000,05,23,21.0,22.50,24980.87500,24980.93750,5.667,67,1
2000,05,24,00.0,01.50,24981.00000,24981.06250,8.000,207,1
2000,05,24,03.0,04.50,24981.12500,24981.18750,7.667,179,1
2000,05,24,06.0,07.50,24981.25000,24981.31250,6.000,80,1
2000,05,24,09.0,10.50,24981.37500,24981.43750,5.667,67,1
2000,05,24,12.0,13.50,24981.50000,24981.56250,5.000,48,1
2000,05,24,15.0,16.50,24981.62500,24981.68750,5.000,48,1
2000,05,24,18.0,19.50,24981.75000,24981.81250,6.000,80,1
2000,05,24,21.0,22.50,24981.87500,24981.93750,4.333,32,1
2000,05,25,00.0,01.50,24982.00000,24982.06250,4.667,39,1
2000,05,25,03.0,04.50,24982.12500,24982.18750,4.667,39,1
2000,05,25,06.0,07.50,24982.25000,24982.31250,4.000,27,1
2000,05,25,09.0,10.50,24982.37500,24982.43750,4.000,27,1
2000,05,25,12.0,13.50,24982.50000,24982.56250,3.000,15,1
2000,05,25,15.0,16.50,24982.62500,24982.68750,3.667,22,1
2000,05,25,18.0,19.50,24982.75000,24982.81250,4.000,27,1
2000,05,25,21.0,22.50,24982.87500,24982.93750,4.000,27,1
2000,05,26,00.0,01.50,24983.00000,24983.06250,3.000,15,1
2000,05,26,03.0,04.50,24983.12500,24983.18750,3.333,18,1
2000,05,26,06.0,07.50,24983.25000,24983.31250,3.333,18,1
2000,05,26,09.0,10.50,24983.37500,24983.43750,3.333,18,1
2000,05,26,12.0,13.50,24983.50000,24983.56250,2.333,9,1
2000,05,26,15.0,16.50,24983.62500,24983.68750,3.667,22,1
2000,05,26,18.0,19.50,24983.75000,24983.81250,3.333,18,1
2000,05,26,21.0,22.50,24983.87500,24983.93750,0.333,2,1
2000,05,27,00.0,01.50,24984.00000,24984.06250,2.000,7,1
2000,05,27,03.0,04.50,24984.12500,24984.18750,1.667,6,1
2000,05,27,06.0,07.50,24984.25000,24984.31250,1.333,5,1
2000,05,27,09.0,10.50,24984.37500,24984.43750,1.667,6,1
2000,05,27,12.0,13.50,24984.50000,24984.56250,2.333,9,1
2000,05,27,15.0,16.50,24984.62500,24984.68750,2.667,12,1
2000,05,27,18.0,19.50,24984.75000,24984.81250,2.333,9,1
2000,05,27,21.0,22.50,24984.87500,24984.93750,2.667,12,1
2000,05,28,00.0,01.50,24985.00000,24985.06250,1.333,5,1
2000,05,28,03.0,04.50,24985.12500,24985.18750,1.667,6,1
2000,05,28,06.0,07.50,24985.25000,24985.31250,2.000,7,1
2000,05,28,09.0,10.50,24985.37500,24985.43750,2.333,9,1
2000,05,28,12.0,13.50,24985.50000,24985.56250,2.333,9,1
2000,05,28,15.0,16.50,24985.62500,24985.68750,2.667,12,1
2000,05,28,18.0,19.50,24985.75000,24985.81250,2.667,12,1
2000,05,28,21.0,22.50,24985.87500,24985.93750,2.667,12,1
2000,05,29,00.0,01.50,24986.00000,24986.06250,2.000,7,1
2000,05,29,03.0,04.50,24986.12500,24986.18750,3.000,15,1
2000,05,29,06.0,07.50,24986.25000,24986.31250,2.333,9,1
2000,05,29,09.0,10.50,24986.37500,24986.43750,2.333,9,1
2000,05,29,12.0,13.50,24986.50000,24986.56250,3.667,22,1
