2002,6,25,19168,128.0,128.0,4.1,0,123.0,123.0,5.2,0,144.6,144.6,7.6,0,149.0,149.0,6.6,0,331.0,331.0,7.9,0
2002,6,26,19169,125.0,125.0,4.1,0,122.0,122.0,5.1,0,143.7,143.7,7.6,0,147.0,147.0,6.6,0,327.0,327.0,7.9,0
2002,6,27,19170,122.0,122.0,4.1,0,119.0,119.0,5.1,0,138.4,138.4,7.6,0,140.0,140.0,6.6,0,317.0,317.0,7.9,0
2002,6,28,19171,125.0,125.0,4.1,0,119.0,119.0,5.1,0,137.2,137.2,7.5,0,138.0,138.0,6.5,0,319.0,319.0,7.9,0
2002,6,29,19172,126.0,126.0,4.1,0,120.0,120.0,5.1,0,142.6,142.6,7.5,0,138.0,138.0,6.5,0,318.0,318.0,7.8,0
2002,6,30,19173,123.0,123.0,4.1,0,122.0,122.0,5.1,0,146.3,146.3,7.5,0,143.0,143.0,6.5,0,325.0,325.0,7.8,0
2002,7,1,19174,120.0,120.0,4.1,0,121.0,121.0,5.1,0,147.2,147.2,7.5,0,146.0,146.0,6.5,0,323.0,323.0,7.8,0
2002,7,2,19175,112.0,112.0,4.1,0,121.0,121.0,5.0,0,148.4,148.4,7.5,0,147.0,147.0,6.5,0,326.0,326.0,7.8,0
2002,7,3,19176,118.0,118.0,4.1,0,122.0,122.0,5.0,0,147.3,147.3,7.4,0,148.0,148.0,6.5,0,340.0,340.0,7.8,0
2002,7,4,19177,115.0,115.0,4.0,0,125.0,125.0,5.0,0,146.2,146.2,7.4,0,153.0,153.0,6.5,0,333.0,333.0,7.8,0
2002,7,5,19178,107.0,107.0,4.0,0,120.0,120.0,5.0,0,138.7,138.7,7.4,0,143.0,143.0,6.4,0,323.0,323.0,7.8,0
2002,7,6,19179,99.0,99.0,4.0,0,115.0,115.0,5.0,0,133.4,133.4,7.4,0,135.0,135.0,6.4,0,314.0,314.0,7.8,0
2002,7,7,19180,99.0,99.0,4.0,0,113.0,113.0,5.0,0,136.8,136.8,7.4,0,133.0,133.0,6.4,0,312.0,312.0,7.8,0
2002,7,8,19181,96.0,96.0,4.0,0,113.0,113.0,5.0,0,130.8,130.8,7.3,0,131.0,131.0,6.4,0,310.0,310.0,7.7,0
2002,7,9,19182,93.0,93.0,4.0,0,112.0,112.0,5.0,0,136.2,136.2,7.3,0,131.0,131.0,6.3,0,313.0,313.0,7.7,0
2002,7,10,19183,94.0,94.0,4.0,0,110.0,110.0,4.9,0,128.7,128.7,7.3,0,132.0,132.0,6.3,0,307.0,307.0,7.7,0
2002,7,11,19184,90.0,90.0,4.0,0,109.0,109.0,4.9,0,136.3,136.3,7.2,0,133.0,133.0,6.3,0,306.0,306.0,7.7,0
2002,7,12,19185,90.0,90.0,3.9,0,112.0,112.0,4.9,0,133.1,133.1,7.2,0,138.0,138.0,6.3,0,311.0,311.0,7.7,0
2002,7,13,19186,91.0,91.0,3.9,0,112.0,112.0,4.9,0,134.8,134.8,7.2,0,139.0,139.0,6.3,0,305.0,305.0,7.6,0
2002,7,14,19187,92.0,92.0,3.9,0,112.0,112.0,4.9,0,143.7,143.7,7.2,0,137.0,137.0,6.2,0,305.0,305.0,7.6,0
2002,7,15,19188,94.0,94.0,3.9,0,121.0,121.0,4.9,0,159.4,159.4,7.2,0,160.0,160.0,6.2,0,311.0,311.0,7.6,0
2002,7,16,19189,95.0,95.0,3.9,0,126.0,126.0,4.8,0,171.4,171.4,7.2,0,169.0,169.0,6.2,0,333.0,333.0,7.6,0
2002,7,17,19190,99.0,99.0,3.9,0,139.0,139.0,4.8,0,179.8,179.8,7.2,0,185.0,185.0,6.3,0,347.0,347.0,7.6,0
2002,7,18,19191,102.0,102.0,3.9,0,142.0,142.0,4.8,0,180.5,180.5,7.2,0,187.0,187.0,6.3,0,351.0,351.0,7.6,0
2002,7,19,19192,107.0,107.0,3.9,0,147.0,147.0,4.8,0,182.2,182.2,7.2,0,189.0,189.0,6.3,0,345.0,345.0,7.6,0
2002,7,20,19193,104.0,104.0,3.9,0,143.0,143.0,4.8,0,184.6,184.6,7.2,0,181.0,181.0,6.3,0,338.0,338.0,7.6,0
2002,7,21,19194,107.0,107.0,3.9,0,149.0,149.0,4.9,0,182.7,182.7,7.2,0,189.0,189.0,6.3,0,344.0,344.0,7.6,0
2002,7,22,19195,106.0,106.0,3.9,0,147.0,147.0,4.9,0,189.6,189.6,7.2,0,189.0,189.0,6.3,0,345.0,345.0,7.6,0
2002,7,23,19196,112.0,112.0,3.9,0,153.0,153.0,4.9,0,198.1,198.1,7.3,0,194.0,194.0,6.4,0,343.0,343.0,7.7,0
2002,7,24,19197,118.0,118.0,3.9,0,164.0,164.0,4.9,0,208.2,208.2,7.3,0,210.0,210.0,6.4,0,374.0,341.3,32.7,4
2002,7,25,19198,118.0,118.0,3.9,0,169.0,169.0,4.9,0,217.5,217.5,7.3,0,221.0,221.0,6.4,0,370.0,370.0,7.7,0
2002,7,26,19199,115.0,115.0,3.9,0,172.0,172.0,4.9,0,241.3,241.3,7.4,0,232.0,232.0,6.5,0,382.0,382.0,7.8,0
2002,7,27,19200,131.0,115.3,15.7,4,188.0,188.0,4.9,0,230.6,230.6,7.4,0,246.0,246.0,6.5,0,397.0,397.0,7.8,0
2002,7,28,19201,124.0,124.0,3.9,0,182.0,182.0,5.0,0,238.6,238.6,7.5,0,241.0,241.0,6.6,0,384.0,384.0,7.8,0
2002,7,29,19202,130.0,130.0,3.9,0,188.0,188.0,5.0,0,233.8,233.8,7.5,0,248.0,248.0,6.7,0,384.0,384.0,7.9,0
2002,7,30,19203,124.0,124.0,3.9,0,182.0,182.0,5.0,0,227.0,227.0,7.5,0,243.0,243.0,6.7,0,373.0,373.0,7.9,0
2002,7,31,19204,122.0,122.0,3.9,0,178.0,178.0,5.0,0,208.3,208.3,7.6,0,236.0,236.0,6.8,0,367.0,367.0,8.0,0
2002,8,1,19205,113.0,113.0,3.9,0,163.0,163.0,5.0,0,192.4,192.4,7.6,0,215.0,215.0,6.8,0,363.0,363.0,8.0,0
2002,8,2,19206,106.0,106.0,3.9,0,148.0,148.0,5.0,0,180.2,180.2,7.6,0,195.0,195.0,6.8,0,347.0,347.0,8.0,0
2002,8,3,19207,106.0,106.0,3.9,0,142.0,142.0,5.0,0,167.7,167.7,7.6,0,180.0,180.0,6.8,0,346.0,346.0,8.0,0
2002,8,4,19208,100.0,100.0,3.9,0,130.0,130.0,5.0,0,150.8,150.8,7.6,0,163.0,163.0,6.8,0,334.0,334.0,8.0,0
2002,8,5,19209,96.0,96.0,3.8,0,122.0,122.0,5.0,0,141.8,141.8,7.6,0,148.0,148.0,6.8,0,314.0,314.0,8.0,0
2002,8,6,19210,95.0,95.0,3.8,0,116.0,116.0,5.0,0,144.6,144.6,7.5,0,141.0,141.0,6.8,0,317.0,317.0,8.0,0
2002,8,7,19211,100.0,100.0,3.8,0,120.0,120.0,5.0,0,136.2,136.2,7.5,0,143.0,143.0,6.8,0,317.0,317.0,7.9,0
2002,8,8,19212,97.0,97.0,3.8,0,115.0,115.0,5.0,0,134.5,134.5,7.5,0,136.0,136.0,6.7,0,311.0,311.0,7.9,0
2002,8,9,19213,96.0,96.0,3.8,0,117.0,117.0,5.0,0,140.1,140.1,7.5,0,137.0,137.0,6.7,0,313.0,313.0,7.9,0
2002,8,10,19214,100.0,100.0,3.8,0,123.0,123.0,5.0,0,148.3,148.3,7.5,0,142.0,142.0,6.7,0,319.0,319.0,7.9,0
2002,8,11,19215,104.0,104.0,3.8,0,130.0,130.0,4.9,0,172.2,172.2,7.5,0,151.0,151.0,6.7,0,331.0,331.0,7.9,0
2002,8,12,19216,112.0,112.0,3.8,0,144.0,144.0,5.0,0,183.8,183.8,7.5,0,168.0,168.0,6.7,0,354.0,354.0,7.9,0
2002,8,13,19217,118.0,118.0,3.8,0,153.0,153.0,5.0,0,191.7,191.7,7.5,0,182.0,182.0,6.7,0,369.0,369.0,7.9,0
2002,8,14,19218,130.0,130.0,3.8,0,176.0,176.0,5.0,0,208.0,208.0,7.5,0,211.0,211.0,6.7,0,405.0,405.0,8.0,0
2002,8,15,19219,127.0,127.0,3.8,0,173.0,173.0,5.0,0,210.2,210.2,7.5,0,210.0,210.0,6.7,0,403.0,403.0,8.0,0
2002,8,16,19220,130.0,130.0,3.8,0,177.0,177.0,5.0,0,213.6,213.6,7.6,0,216.0,216.0,6.8,0,429.0,429.0,8.1,0
2002,8,17,19221,129.0,129.0,3.8,0,178.0,178.0,5.0,0,226.6,226.6,7.6,0,221.0,221.0,6.8,0,443.0,443.0,8.2,0
2002,8,18,19222,131.0,131.0,3.8,0,188.0,188.0,5.0,0,240.9,240.9,7.7,0,239.0,239.0,6.9,0,477.0,477.0,8.3,0
2002,8,19,19223,139.0,139.0,3.8,0,194.0,194.0,5.1,0,236.8,236.8,7.7,0,243.0,243.0,6.9,0,459.0,459.0,8.4,0
2002,8,20,19224,128.0,128.0,3.8,0,192.0,192.0,5.1,0,227.3,227.3,7.7,0,230.0,230.0,6.9,0,437.0,437.0,8.5,0
2002,8,21,19225,132.0,132.0,3.9,0,183.0,183.0,5.1,0,219.8,219.8,7.8,0,216.0,216.0,7.0,0,426.0,426.0,8.6,0
2002,8,22,19226,131.0,131.0,3.9,0,184.0,184.0,5.1,0,220.0,220.0,7.8,0,216.0,216.0,7.0,0,416.0,416.0,8.6,0
2002,8,23,19227,130.0,130.0,3.9,0,180.0,180.0,5.2,0,224.4,224.4,7.8,0,217.0,217.0,7.0,0,399.0,399.0,8.7,0
2002,8,24,19228,132.0,132.0,3.9,0,180.0,180.0,5.2,0,195.4,195.4,7.8,0,210.0,210.0,7.1,0,399.0,399.0,8.7,0
2002,8,25,19229,125.0,125.0,3.9,0,159.0,159.0,5.2,0,178.5,178.5,7.9,0,186.0,186.0,7.1,0,366.0,366.0,8.8,0
2002,8,26,19230,124.0,124.0,3.9,0,152.0,152.0,5.2,0,168.6,168.6,7.8,0,179.0,179.0,7.1,0,362.0,362.0,8.8,0
2002,8,27,19231,110.0,110.0,3.9,0,139.0,139.0,5.2,0,161.3,161.3,7.8,0,165.0,165.0,7.1,0,348.0,348.0,8.8,0
2002,8,28,19232,110.0,110.0,3.9,0,142.0,142.0,5.2,0,163.1,163.1,7.8,0,168.0,168.0,7.1,0,348.0,348.0,8.8,0
2002,8,29,19233,105.0,105.0,3.9,0,139.0,139.0,5.2,0,169.2,169.2,7.8,0,161.0,161.0,7.1,0,349.0,349.0,8.8,0
2002,8,30,19234,111.0,111.0,3.9,0,142.0,142.0,5.2,0,170.2,170.2,7.8,0,168.0,168.0,7.0,0,351.0,351.0,8.8,0
2002,8,31,19235,113.0,113.0,3.9,0,145.0,145.0,5.2,0,180.3,180.3,7.8,0,176.0,176.0,7.1,0,356.0,356.0,8.8,0
2002,9,1,19236,118.0,118.0,3.9,0,152.0,152.0,5.2,0,180.5,180.5,7.8,0,183.0,183.0,7.1,0,352.0,352.0,8.8,0
2002,9,2,19237,116.0,116.0,3.9,0,149.0,149.0,5.2,0,173.8,173.8,7.8,0,177.0,177.0,7.1,0,343.0,343.0,8.8,0
2002,9,3,19238,117.0,117.0,3.9,0,151.0,151.0,5.2,0,171.4,171.4,7.8,0,169.0,169.0,7.1,0,338.0,338.0,8.8,0
2002,9,4,19239,119.0,119.0,3.9,0,151.0,151.0,5.2,0,171.3,171.3,7.8,0,168.0,168.0,7.0,0,339.0,339.0,8.8,0
2002,9,5,19240,117.0,117.0,3.9,0,147.0,147.0,5.2,0,175.2,175.2,7.8,0,164.0,164.0,7.0,0,338.0,338.0,8.7,0
2002,9,6,19241,123.0,123.0,3.9,0,152.0,152.0,5.2,0,178.1,178.1,7.8,0,169.0,169.0,7.0,0,337.0,337.0,8.7,0
2002,9,7,19242,118.0,118.0,3.9,0,153.0,153.0,5.2,0,182.8,182.8,7.8,0,170.0,170.0,7.0,0,347.0,347.0,8.7,0
2002,9,8,19243,124.0,124.0,3.9,0,161.0,161.0,5.2,0,191.6,191.6,7.8,0,181.0,181.0,7.0,0,357.0,357.0,8.7,0
2002,9,9,19244,120.0,120.0,3.9,0,164.0,164.0,5.2,0,206.0,206.0,7.9,0,200.0,200.0,7.1,0,369.0,369.0,8.8,0
2002,9,10,19245,125.0,125.0,3.9,0,172.0,172.0,5.2,0,220.4,220.4,7.9,0,213.0,213.0,7.1,0,382.0,382.0,8.8,0
2002,9,11,19246,130.0,130.0,3.9,0,181.0,181.0,5.2,0,216.1,216.1,7.9,0,217.0,217.0,7.1,0,387.0,387.0,8.8,0
2002,9,12,19247,130.0,130.0,3.9,0,177.0,177.0,5.3,0,212.4,212.4,8.0,0,215.0,215.0,7.2,0,379.0,379.0,8.8,0
2002,9,13,19248,130.0,130.0,3.9,0,177.0,177.0,5.3,0,206.1,206.1,8.0,0,211.0,211.0,7.2,0,376.0,376.0,8.9,0
2002,9,14,19249,126.0,126.0,3.9,0,169.0,169.0,5.3,0,206.8,206.8,8.0,0,201.0,201.0,7.2,0,360.0,360.0,8.9,0
2002,9,15,19250,126.0,126.0,3.9,0,167.0,167.0,5.3,0,187.8,187.8,8.0,0,194.0,194.0,7.2,0,360.0,360.0,8.9,0
2002,9,16,19251,129.0,129.0,3.9,0,165.0,165.0,5.3,0,182.6,182.6,8.0,0,184.0,184.0,7.2,0,362.0,362.0,8.9,0
2002,9,17,19252,121.0,121.0,3.9,0,159.0,159.0,5.3,0,194.0,194.0,8.0,0,178.0,178.0,7.2,0,354.0,354.0,8.9,0
2002,9,18,19253,123.0,123.0,3.9,0,159.0,159.0,5.3,0,176.7,176.7,8.0,0,185.0,185.0,7.2,0,354.0,354.0,8.9,0
2002,9,19,19254,113.0,113.0,3.9,0,150.0,150.0,5.3,0,165.2,165.2,8.0,0,174.0,174.0,7.2,0,353.0,353.0,8.9,0
2002,9,20,19255,115.0,115.0,3.9,0,146.0,146.0,5.3,0,164.4,164.4,8.0,0,168.0,168.0,7.2,0,350.0,350.0,8.9,0
2002,9,21,19256,112.0,112.0,3.9,0,142.0,142.0,5.3,0,158.6,158.6,8.0,0,165.0,165.0,7.2,0,347.0,347.0,8.9,0
2002,9,22,19257,111.0,111.0,3.9,0,138.0,138.0,5.3,0,160.0,160.0,8.0,0,162.0,162.0,7.2,0,333.0,333.0,8.9,0
2002,9,23,19258,113.0,113.0,3.9,0,134.0,134.0,5.3,0,153.8,153.8,8.0,0,161.0,161.0,7.2,0,328.0,328.0,8.8,0
2002,9,24,19259,109.0,109.0,3.9,0,131.0,131.0,5.3,0,158.0,158.0,8.0,0,157.0,157.0,7.2,0,336.0,336.0,8.8,0
2002,9,25,19260,105.0,105.0,3.9,0,131.0,131.0,5.3,0,153.4,153.4,7.9,0,159.0,159.0,7.2,0,335.0,335.0,8.8,0
2002,9,26,19261,102.0,102.0,3.9,0,127.0,127.0,5.3,0,149.9,149.9,7.9,0,158.0,158.0,7.2,0,336.0,336.0,8.8,0
2002,9,27,19262,103.0,103.0,3.9,0,123.0,123.0,5.3,0,151.6,151.6,7.9,0,154.0,154.0,7.1,0,328.0,328.0,8.8,0
2002,9,28,19263,98.0,98.0,3.9,0,124.0,124.0,5.2,0,148.6,148.6,7.9,0,153.0,153.0,7.1,0,330.0,330.0,8.8,0
2002,9,29,19264,97.0,97.0,3.9,0,123.0,123.0,5.2,0,138.2,138.2,7.9,0,149.0,149.0,7.1,0,327.0,327.0,8.7,0
2002,9,30,19265,96.0,96.0,3.9,0,120.0,120.0,5.2,0,139.8,139.8,7.8,0,144.0,144.0,7.1,0,319.0,319.0,8.7,0
2002,10,1,19266,97.0,97.0,3.9,0,118.0,118.0,5.2,0,139.8,139.8,7.8,0,143.0,143.0,7.1,0,322.0,322.0,8.7,0
2002,10,2,19267,101.1,101.1,3.9,2,119.0,119.0,5.2,0,135.8,135.8,7.8,0,141.0,141.0,7.0,0,322.0,322.0,8.7,0
2002,10,3,19268,95.0,95.0,3.8,0,117.0,117.0,5.2,0,146.0,146.0,7.8,0,140.0,140.0,7.0,0,321.0,321.0,8.6,0
2002,10,4,19269,101.0,101.0,3.8,0,125.0,125.0,5.2,0,157.6,157.6,7.8,0,148.0,148.0,7.0,0,330.0,330.0,8.6,0
2002,10,5,19270,107.0,107.0,3.8,0,131.0,131.0,5.2,0,155.2,155.2,7.7,0,157.0,157.0,7.0,0,349.0,349.0,8.6,0
2002,10,6,19271,109.0,109.0,3.8,0,134.0,134.0,5.2,0,161.8,161.8,7.7,0,160.0,160.0,7.0,0,346.0,346.0,8.6,0
2002,10,7,19272,108.0,108.0,3.8,0,137.0,137.0,5.2,0,163.8,163.8,7.7,0,163.0,163.0,7.0,0,342.0,342.0,8.6,0
2002,10,8,19273,115.0,115.0,3.8,0,142.0,142.0,5.2,0,165.5,165.5,7.7,0,164.0,164.0,7.0,0,341.0,341.0,8.6,0
2002,10,9,19274,116.0,116.0,3.8,0,143.0,143.0,5.2,0,167.3,167.3,7.7,0,166.0,166.0,7.0,0,344.0,344.0,8.6,0
2002,10,10,19275,114.0,114.0,3.8,0,146.0,146.0,5.2,0,172.0,172.0,7.7,0,169.0,169.0,7.0,0,350.0,350.0,8.6,0
2002,10,11,19276,118.0,118.0,3.8,0,150.0,150.0,5.2,0,179.4,179.4,7.7,0,173.0,173.0,7.0,0,362.0,362.0,8.6,0
2002,10,12,19277,121.0,121.0,3.8,0,154.0,154.0,5.2,0,180.5,180.5,7.7,0,178.0,178.0,7.0,0,363.0,363.0,8.6,0
2002,10,13,19278,121.0,121.0,3.8,0,155.0,155.0,5.2,0,179.2,179.2,7.7,0,178.0,178.0,7.0,0,357.0,357.0,8.6,0
2002,10,14,19279,122.0,122.0,3.8,0,155.0,155.0,5.2,0,181.2,181.2,7.7,0,178.0,178.0,7.0,0,353.0,353.0,8.6,0
2002,10,15,19280,122.0,122.0,3.8,0,160.0,160.0,5.2,0,176.8,176.8,7.7,0,177.0,177.0,7.0,0,353.0,353.0,8.6,0
2002,10,16,19281,123.0,123.0,3.8,0,154.0,154.0,5.2,0,182.7,182.7,7.7,0,170.0,170.0,7.0,0,343.0,343.0,8.6,0
2002,10,17,19282,125.0,125.0,3.9,0,154.0,154.0,5.2,0,179.0,179.0,7.8,0,170.0,170.0,7.0,0,350.0,350.0,8.6,0
2002,10,18,19283,117.0,117.0,3.8,0,151.0,151.0,5.2,0,172.7,172.7,7.8,0,172.0,172.0,7.0,0,348.0,348.0,8.6,0
2002,10,19,19284,110.0,110.0,3.8,0,145.0,145.0,5.2,0,179.7,179.7,7.8,0,168.0,168.0,7.0,0,341.0,341.0,8.6,0
2002,10,20,19285,112.0,112.0,3.9,0,155.0,155.0,5.2,0,180.4,180.4,7.8,0,187.0,187.0,7.0,0,355.0,355.0,8.6,0
2002,10,21,19286,116.0,116.0,3.8,0,152.0,152.0,5.2,0,182.6,182.6,7.8,0,182.0,182.0,7.0,0,352.0,352.0,8.6,0
2002,10,22,19287,113.0,113.0,3.8,0,147.0,147.0,5.2,0,169.4,169.4,7.8,0,175.0,175.0,7.0,0,351.0,351.0,8.6,0
2002,10,23,19288,110.0,110.0,3.8,0,147.0,147.0,5.2,0,163.7,163.7,7.8,0,167.0,167.0,7.0,0,334.0,334.0,8.6,0
2002,10,24,19289,109.0,109.0,3.8,0,140.0,140.0,5.2,0,160.3,160.3,7.8,0,162.0,162.0,7.0,0,327.0,327.0,8.6,0
2002,10,25,19290,109.0,109.0,3.8,0,138.0,138.0,5.2,0,173.0,173.0,7.7,0,159.0,159.0,7.0,0,327.0,327.0,8.5,0
2002,10,26,19291,109.0,109.0,3.8,0,136.0,136.0,5.2,0,158.1,158.1,7.7,0,158.0,158.0,7.0,0,330.0,330.0,8.5,0
2002,10,27,19292,105.0,105.0,3.8,0,136.0,136.0,5.2,0,157.3,157.3,7.7,0,154.0,154.0,6.9,0,324.0,324.0,8.5,0
2002,10,28,19293,103.0,103.0,3.8,0,133.0,133.0,5.2,0,158.5,158.5,7.7,0,155.0,155.0,6.9,0,329.0,329.0,8.5,0
2002,10,29,19294,103.0,103.0,3.8,0,133.0,133.0,5.2,0,161.7,161.7,7.7,0,158.0,158.0,6.9,0,329.0,329.0,8.4,0
2002,10,30,19295,104.0,104.0,3.8,0,135.0,135.0,5.2,0,167.8,167.8,7.7,0,165.0,165.0,6.9,0,334.0,334.0,8.4,0
2002,10,31,19296,109.0,109.0,3.8,0,140.0,140.0,5.2,0,170.3,170.3,7.7,0,165.0,165.0,6.9,0,348.0,348.0,8.4,0
2002,11,1,19297,112.0,112.0,3.8,0,140.0,140.0,5.2,0,162.3,162.3,7.7,0,166.0,166.0,6.9,0,340.0,340.0,8.4,0
2002,11,2,19298,117.0,117.0,3.8,0,138.0,138.0,5.2,0,164.8,164.8,7.7,0,161.0,161.0,6.9,0,331.0,331.0,8.4,0
2002,11,3,19299,114.0,114.0,3.8,0,139.0,139.0,5.2,0,169.3,169.3,7.7,0,165.0,165.0,6.9,0,334.0,334.0,8.4,0
2002,11,4,19300,121.0,121.0,3.8,0,148.0,148.0,5.2,0,177.5,177.5,7.7,0,175.0,175.0,6.9,0,340.0,340.0,8.3,0
2002,11,5,19301,116.0,116.0,3.8,0,148.0,148.0,5.2,0,183.3,183.3,7.7,0,179.0,179.0,6.9,0,340.0,340.0,8.3,0
2002,11,6,19302,121.0,121.0,3.8,0,154.0,154.0,5.2,0,184.6,184.6,7.7,0,184.0,184.0,6.9,0,341.0,341.0,8.3,0
2002,11,7,19303,127.0,127.0,3.8,0,158.0,158.0,5.2,0,190.0,190.0,7.7,0,183.0,183.0,6.9,0,347.0,347.0,8.3,0
2002,11,8,19304,121.0,121.0,3.8,0,161.0,161.0,5.2,0,189.2,189.2,7.7,0,183.0,183.0,6.9,0,343.0,343.0,8.3,0
2002,11,9,19305,119.0,119.0,3.8,0,163.0,163.0,5.2,0,190.8,190.8,7.7,0,187.0,187.0,6.9,0,348.0,348.0,8.3,0
2002,11,10,19306,119.0,119.0,3.8,0,158.0,158.0,5.2,0,191.6,191.6,7.8,0,187.0,187.0,6.9,0,352.0,352.0,8.3,0
2002,11,11,19307,117.0,117.0,3.8,0,153.0,153.0,5.2,0,184.8,184.8,7.8,0,188.0,188.0,6.9,0,356.0,356.0,8.3,0
2002,11,12,19308,122.0,122.0,3.8,0,154.0,154.0,5.2,0,178.4,178.4,7.8,0,185.0,185.0,7.0,0,356.0,356.0,8.3,0
2002,11,13,19309,107.0,107.0,3.8,0,145.0,145.0,5.2,0,182.6,182.6,7.8,0,174.0,174.0,6.9,0,337.0,337.0,8.3,0
2002,11,14,19310,112.0,112.0,3.8,0,151.0,151.0,5.2,0,184.3,184.3,7.8,0,186.0,186.0,7.0,0,338.0,338.0,8.3,0
2002,11,15,19311,123.0,123.0,3.8,0,156.0,156.0,5.2,0,197.7,197.7,7.8,0,189.0,189.0,7.0,0,355.0,355.0,8.3,0
2002,11,16,19312,118.0,118.0,3.8,0,161.0,161.0,5.2,0,199.4,199.4,7.8,0,186.0,186.0,7.0,0,356.0,356.0,8.3,0
2002,11,17,19313,119.0,119.0,3.8,0,163.0,163.0,5.2,0,184.8,184.8,7.8,0,183.0,183.0,7.0,0,352.0,352.0,8.3,0
2002,11,18,19314,123.0,123.0,3.8,0,159.0,159.0,5.2,0,179.1,179.1,7.8,0,182.0,182.0,7.0,0,362.0,362.0,8.3,0
2002,11,19,19315,119.0,119.0,3.8,0,152.0,152.0,5.2,0,168.4,168.4,7.8,0,175.0,175.0,7.0,0,345.0,345.0,8.3,0
2002,11,20,19316,117.0,117.0,3.8,0,144.0,144.0,5.2,0,159.2,159.2,7.8,0,165.0,165.0,7.0,0,340.0,340.0,8.3,0
2002,11,21,19317,116.0,116.0,3.8,0,132.0,132.0,5.2,0,151.0,151.0,7.8,0,150.0,150.0,7.0,0,337.0,337.0,8.3,0
2002,11,22,19318,110.0,110.0,3.8,0,129.0,129.0,5.2,0,149.3,149.3,7.8,0,148.0,148.0,6.9,0,331.0,331.0,8.2,0
2002,11,23,19319,109.0,109.0,3.8,0,128.0,128.0,5.2,0,147.6,147.6,7.7,0,146.0,146.0,6.9,0,336.0,336.0,8.2,0
2002,11,24,19320,107.0,107.0,3.8,0,125.0,125.0,5.2,0,146.3,146.3,7.7,0,144.0,144.0,6.9,0,339.0,339.0,8.2,0
2002,11,25,19321,110.0,110.0,3.8,0,123.0,123.0,5.2,0,136.8,136.8,7.7,0,143.0,143.0,6.9,0,336.0,336.0,8.2,0
2002,11,26,19322,99.0,99.0,3.8,0,118.0,118.0,5.2,0,142.3,142.3,7.7,0,137.0,137.0,6.8,0,325.0,325.0,8.2,0
2002,11,27,19323,102.0,102.0,3.8,0,122.0,122.0,5.1,0,142.7,142.7,7.6,0,145.0,145.0,6.8,0,334.0,334.0,8.2,0
2002,11,28,19324,102.0,102.0,3.8,0,117.0,117.0,5.1,0,139.9,139.9,7.6,0,138.0,138.0,6.8,0,319.0,319.0,8.1,0
2002,11,29,19325,102.0,102.0,3.8,0,117.0,117.0,5.1,0,141.5,141.5,7.6,0,136.0,136.0,6.8,0,322.0,322.0,8.1,0
2002,11,30,19326,108.0,108.0,3.8,0,125.0,125.0,5.1,0,146.2,146.2,7.6,0,143.0,143.0,6.8,0,329.0,329.0,8.1,0
2002,12,1,19327,111.0,111.0,3.8,0,127.0,127.0,5.1,0,149.8,149.8,7.6,0,143.0,143.0,6.7,0,320.0,320.0,8.1,0
2002,12,2,19328,121.0,121.0,3.8,0,131.0,131.0,5.1,0,146.2,146.2,7.5,0,147.0,147.0,6.7,0,328.0,328.0,8.0,0
2002,12,3,19329,114.0,114.0,3.8,0,128.0,128.0,5.1,0,146.1,146.1,7.5,0,142.0,142.0,6.7,0,323.0,323.0,8.0,0
2002,12,4,19330,113.0,113.0,3.8,0,127.0,127.0,5.1,0,148.9,148.9,7.5,0,144.0,144.0,6.7,0,327.0,327.0,8.0,0
2002,12,5,19331,115.0,115.0,3.8,0,131.0,131.0,5.1,0,148.8,148.8,7.5,0,143.0,143.0,6.7,0,328.0,328.0,8.0,0
2002,12,6,19332,123.0,123.0,3.8,0,131.0,131.0,5.0,0,148.4,148.4,7.5,0,143.0,143.0,6.6,0,318.0,318.0,7.9,0
2002,12,7,19333,116.0,116.0,3.8,0,132.0,132.0,5.0,0,151.2,151.2,7.5,0,142.0,142.0,6.6,0,323.0,323.0,7.9,0
2002,12,8,19334,118.0,118.0,3.8,0,140.0,140.0,5.0,0,154.5,154.5,7.4,0,143.0,143.0,6.6,0,314.3,314.3,7.9,2
2002,12,9,19335,118.0,118.0,3.8,0,138.0,138.0,5.0,0,156.4,156.4,7.4,0,148.0,148.0,6.6,0,314.0,314.0,7.8,0
2002,12,10,19336,121.0,121.0,3.8,0,141.0,141.0,5.0,0,161.5,161.5,7.4,0,155.0,155.0,6.6,0,335.0,335.0,7.8,0
2002,12,11,19337,126.0,126.0,3.8,0,136.0,136.0,5.0,0,152.5,152.5,7.4,0,151.0,151.0,6.5,0,328.0,328.0,7.8,0
2002,12,12,19338,135.0,135.0,3.8,0,135.0,135.0,5.0,0,153.2,153.2,7.4,0,150.0,150.0,6.5,0,334.0,334.0,7.8,0
2002,12,13,19339,126.0,126.0,3.8,0,142.0,142.0,5.0,0,167.1,167.1,7.4,0,157.0,157.0,6.5,0,331.0,331.0,7.8,0
2002,12,14,19340,118.0,118.0,3.8,0,147.0,147.0,5.0,0,186.1,186.1,7.4,0,164.0,164.0,6.5,0,337.0,337.0,7.8,0
2002,12,15,19341,132.0,132.0,3.8,0,160.0,160.0,5.0,0,203.1,203.1,7.4,0,175.0,175.0,6.5,0,350.0,350.0,7.8,0
2002,12,16,19342,133.0,133.0,3.8,0,173.0,173.0,5.0,0,203.1,203.1,7.4,0,191.0,191.0,6.5,0,362.0,362.0,7.8,0
