2000,6,24,18437,126.0,126.0,3.7,0,146.0,146.0,5.0,0,168.2,168.2,7.8,0,166.0,166.0,6.8,0,329.0,329.0,7.4,0
2000,6,25,18438,121.0,121.0,3.8,0,143.0,143.0,5.0,0,174.9,174.9,7.8,0,167.0,167.0,6.8,0,333.0,333.0,7.4,0
2000,6,26,18439,123.0,123.0,3.8,0,145.0,145.0,5.0,0,177.3,177.3,7.8,0,172.0,172.0,6.8,0,341.0,341.0,7.4,0
2000,6,27,18440,119.0,119.0,3.8,0,144.0,144.0,5.0,0,178.5,178.5,7.8,0,174.0,174.0,6.8,0,337.0,337.0,7.5,0
2000,6,28,18441,118.0,118.0,3.8,2,144.5,144.5,5.0,2,175.2,175.2,7.8,0,165.8,165.8,6.8,2,332.6,332.6,7.5,2
2000,6,29,18442,113.0,113.0,3.8,0,136.0,136.0,5.0,0,163.2,163.2,7.8,0,162.0,162.0,6.8,0,325.0,325.0,7.4,0
2000,6,30,18443,108.0,108.0,3.8,0,134.0,134.0,5.0,0,159.5,159.5,7.7,0,159.0,159.0,6.7,0,321.0,321.0,7.4,0
2000,7,1,18444,109.0,109.0,3.7,0,132.0,132.0,5.0,0,163.6,163.6,7.7,0,155.0,155.0,6.7,0,321.0,321.0,7.4,0
2000,7,2,18445,118.0,118.0,3.7,0,136.0,136.0,5.0,0,162.3,162.3,7.7,0,159.0,159.0,6.7,0,321.0,321.0,7.4,0
2000,7,3,18446,121.0,121.0,3.7,0,138.0,138.0,5.0,0,156.1,156.1,7.7,0,158.0,158.0,6.7,0,319.0,319.0,7.4,0
2000,7,4,18447,116.0,116.0,3.7,0,135.0,135.0,5.0,0,158.2,158.2,7.7,0,152.0,152.0,6.7,0,322.0,322.0,7.4,0
2000,7,5,18448,122.0,122.0,3.8,0,137.0,137.0,5.0,0,168.6,168.6,7.7,0,156.0,156.0,6.7,0,322.0,322.0,7.4,0
2000,7,6,18449,119.0,119.0,3.8,0,141.0,141.0,5.0,0,174.1,174.1,7.7,0,164.0,164.0,6.7,0,326.0,326.0,7.4,0
2000,7,7,18450,127.0,127.0,3.8,0,149.0,149.0,5.0,0,187.0,187.0,7.7,0,175.0,175.0,6.7,0,334.0,334.0,7.4,0
2000,7,8,18451,135.0,135.0,3.8,0,160.0,160.0,5.0,0,209.9,209.9,7.7,0,190.0,190.0,6.7,0,343.0,343.0,7.4,0
2000,7,9,18452,136.0,136.0,3.8,0,169.0,169.0,5.0,0,211.1,211.1,7.7,0,201.0,201.0,6.7,0,365.0,365.0,7.4,0
2000,7,10,18453,132.0,132.0,3.8,0,178.0,178.0,5.0,0,244.3,244.3,7.8,0,215.0,215.0,6.8,0,378.0,378.0,7.5,0
2000,7,11,18454,137.0,137.0,3.8,0,193.0,193.0,5.1,0,241.4,241.4,7.8,0,237.0,237.0,6.8,0,397.0,397.0,7.5,0
2000,7,12,18455,136.0,136.0,3.8,0,190.0,190.0,5.1,0,236.1,236.1,7.9,2,239.0,239.0,6.8,0,411.0,411.0,7.6,0
2000,7,13,18456,140.0,140.0,3.8,0,188.0,188.0,5.1,0,231.7,231.7,7.9,0,227.0,227.0,6.9,0,394.0,394.0,7.7,0
2000,7,14,18457,140.0,140.0,3.8,0,190.0,190.0,5.1,0,203.7,203.7,7.9,0,224.0,224.0,6.9,0,377.0,377.0,7.7,0
2000,7,15,18458,131.0,131.0,3.8,0,169.0,169.0,5.1,0,212.9,212.9,8.0,0,200.0,200.0,6.9,0,356.0,356.0,7.7,0
2000,7,16,18459,131.0,131.0,3.8,0,178.0,178.0,5.2,0,218.7,218.7,8.0,0,210.0,210.0,7.0,0,356.0,356.0,7.7,0
2000,7,17,18460,138.0,138.0,3.8,0,186.0,186.0,5.2,0,228.1,228.1,8.0,0,214.0,214.0,7.0,0,356.0,356.0,7.8,0
2000,7,18,18461,147.0,147.0,3.9,0,201.0,201.0,5.2,0,261.7,227.7,34.0,4,223.0,223.0,7.0,0,367.0,367.0,7.8,0
2000,7,19,18462,148.0,148.0,3.9,0,208.0,208.0,5.2,0,249.7,249.7,8.1,0,237.0,237.0,7.1,0,379.0,379.0,7.8,0
2000,7,20,18463,156.0,156.0,3.9,0,216.0,216.0,5.3,0,252.7,252.7,8.2,0,238.0,238.0,7.1,0,384.0,384.0,7.9,0
2000,7,21,18464,157.0,157.0,3.9,0,212.0,212.0,5.3,0,250.7,250.7,8.2,0,236.0,236.0,7.1,0,382.0,382.0,7.9,0
2000,7,22,18465,151.0,151.0,3.9,0,205.0,205.0,5.3,0,250.8,250.8,8.3,0,235.0,235.0,7.2,0,379.0,379.0,7.9,0
2000,7,23,18466,145.0,145.0,3.9,0,195.0,195.0,5.3,0,217.2,217.2,8.3,0,226.0,226.0,7.2,0,368.0,368.0,8.0,0
2000,7,24,18467,135.0,135.0,3.9,0,181.0,181.0,5.4,0,224.7,224.7,8.3,0,210.0,210.0,7.2,0,356.0,356.0,8.0,0
2000,7,25,18468,132.0,132.0,4.0,0,180.0,180.0,5.4,0,201.7,201.7,8.3,0,220.0,220.0,7.3,0,369.0,369.0,8.0,0
2000,7,26,18469,128.0,128.0,4.0,0,166.0,166.0,5.4,0,174.5,174.5,8.3,0,196.0,196.0,7.3,0,354.0,354.0,8.0,0
2000,7,27,18470,114.0,114.0,4.0,0,145.0,145.0,5.4,0,162.2,162.2,8.3,0,168.0,168.0,7.3,0,331.0,331.0,8.0,0
2000,7,28,18471,109.0,109.0,4.0,0,135.0,135.0,5.4,0,157.7,157.7,8.3,0,156.0,156.0,7.2,0,325.0,325.0,8.0,0
2000,7,29,18472,109.0,109.0,4.0,0,135.0,135.0,5.4,0,153.1,153.1,8.2,0,153.0,153.0,7.2,0,324.0,324.0,8.0,0
2000,7,30,18473,106.0,106.0,3.9,0,130.0,130.0,5.3,0,149.8,149.8,8.2,0,147.0,147.0,7.2,0,318.0,318.0,8.0,0
2000,7,31,18474,106.0,106.0,3.9,0,130.0,130.0,5.3,0,147.8,147.8,8.2,0,146.0,146.0,7.2,0,320.0,320.0,8.0,0
2000,8,1,18475,111.0,111.0,3.9,0,132.0,132.0,5.3,0,149.3,149.3,8.2,0,142.0,142.0,7.2,0,316.0,316.0,7.9,0
2000,8,2,18476,111.0,111.0,3.9,0,132.0,132.0,5.3,0,150.5,150.5,8.2,0,142.0,142.0,7.1,0,314.0,314.0,7.9,0
2000,8,3,18477,115.0,115.0,3.9,0,134.0,134.0,5.3,0,154.2,154.2,8.1,0,148.0,148.0,7.1,0,321.0,321.0,7.9,0
2000,8,4,18478,117.0,117.0,3.9,0,133.0,133.0,5.3,0,154.1,154.1,8.1,0,147.0,147.0,7.1,0,321.0,321.0,7.9,0
2000,8,5,18479,115.0,115.0,3.9,0,135.0,135.0,5.3,0,158.5,158.5,8.1,0,151.0,151.0,7.1,0,322.0,322.0,7.9,0
2000,8,6,18480,116.1,116.1,3.9,2,138.2,138.2,5.3,2,165.9,165.9,8.1,0,155.5,155.5,7.1,2,321.1,321.1,7.9,2
2000,8,7,18481,120.0,120.0,3.9,0,146.0,146.0,5.3,0,166.8,166.8,8.1,0,159.0,159.0,7.1,0,324.0,324.0,7.8,0
2000,8,8,18482,122.0,122.0,3.9,0,147.0,147.0,5.3,0,170.7,170.7,8.1,0,164.0,164.0,7.0,0,328.0,328.0,7.8,0
2000,8,9,18483,120.0,120.0,3.9,0,148.0,148.0,5.3,0,182.1,182.1,8.1,0,165.0,165.0,7.0,0,331.0,331.0,7.8,0
2000,8,10,18484,126.0,126.0,3.9,0,153.0,153.0,5.3,0,180.9,180.9,8.1,0,172.0,172.0,7.0,0,337.0,337.0,7.8,0
2000,8,11,18485,131.0,131.0,3.9,0,159.0,159.0,5.3,0,187.2,187.2,8.1,0,178.0,178.0,7.0,0,344.0,344.0,7.8,0
2000,8,12,18486,136.0,136.0,3.9,0,167.0,167.0,5.3,0,189.2,189.2,8.1,0,182.0,182.0,7.0,0,353.0,353.0,7.9,0
2000,8,13,18487,132.0,132.0,3.9,0,165.0,165.0,5.3,0,185.9,185.9,8.1,0,175.0,175.0,7.0,0,343.0,343.0,7.9,0
2000,8,14,18488,137.0,137.0,4.0,0,167.0,167.0,5.3,0,189.3,189.3,8.1,0,180.0,180.0,7.0,0,344.0,344.0,7.9,0
2000,8,15,18489,139.0,139.0,4.0,0,174.0,174.0,5.3,0,193.8,193.8,8.1,0,185.0,185.0,7.1,0,349.0,349.0,7.9,0
2000,8,16,18490,148.0,148.0,4.0,0,178.0,178.0,5.3,0,185.5,185.5,8.1,0,183.0,183.0,7.1,0,342.0,342.0,7.9,0
2000,8,17,18491,138.0,138.0,4.0,0,164.0,164.0,5.4,0,177.0,177.0,8.1,0,170.0,170.0,7.1,0,329.0,329.0,7.9,0
2000,8,18,18492,140.0,140.0,4.0,0,157.0,157.0,5.4,0,169.4,169.4,8.1,0,165.0,165.0,7.0,0,328.0,328.0,7.9,0
2000,8,19,18493,125.0,125.0,4.0,0,149.0,149.0,5.4,0,157.0,157.0,8.1,0,158.0,158.0,7.0,0,325.0,325.0,7.9,0
2000,8,20,18494,118.0,118.0,4.0,0,138.0,138.0,5.4,0,152.3,152.3,8.1,0,148.0,148.0,7.0,0,320.0,320.0,7.8,0
2000,8,21,18495,113.0,113.0,4.0,0,134.0,134.0,5.3,0,151.3,151.3,8.1,0,152.0,152.0,7.0,0,330.0,330.0,7.8,0
2000,8,22,18496,107.0,107.0,4.0,0,128.0,128.0,5.3,0,144.2,144.2,8.0,0,149.0,149.0,7.0,0,326.0,326.0,7.8,0
2000,8,23,18497,102.0,102.0,4.0,0,121.0,121.0,5.3,0,136.8,136.8,8.0,0,144.0,144.0,7.0,0,316.0,316.0,7.8,0
2000,8,24,18498,97.0,97.0,4.0,0,113.0,113.0,5.3,0,130.6,130.6,8.0,0,136.0,136.0,7.0,0,317.0,317.0,7.8,0
2000,8,25,18499,93.0,93.0,4.0,0,110.0,110.0,5.3,0,133.1,133.1,7.9,0,134.0,134.0,6.9,0,317.0,317.0,7.8,0
2000,8,26,18500,96.0,96.0,4.0,0,112.0,112.0,5.3,0,137.0,137.0,7.9,0,137.0,137.0,6.9,0,314.0,314.0,7.8,0
2000,8,27,18501,96.0,96.0,3.9,0,117.0,117.0,5.2,0,150.1,150.1,7.9,0,142.0,142.0,6.9,0,312.0,312.0,7.7,0
2000,8,28,18502,107.0,107.0,3.9,0,129.0,129.0,5.2,0,159.9,159.9,7.9,0,154.0,154.0,6.9,0,326.0,326.0,7.7,0
2000,8,29,18503,114.0,114.0,3.9,0,135.0,135.0,5.2,0,163.2,163.2,7.9,0,162.0,162.0,6.9,0,323.0,323.0,7.7,0
2000,8,30,18504,119.0,119.0,3.9,0,144.0,144.0,5.2,0,164.7,164.7,7.9,0,165.0,165.0,6.9,0,329.0,329.0,7.7,0
2000,8,31,18505,115.0,115.0,3.9,0,141.0,141.0,5.2,0,162.8,162.8,7.8,0,162.0,162.0,6.8,0,325.0,325.0,7.7,0
2000,9,1,18506,114.0,114.0,3.9,0,137.0,137.0,5.2,0,157.6,157.6,7.8,0,154.0,154.0,6.8,0,322.0,322.0,7.7,0
2000,9,2,18507,119.0,119.0,3.9,0,140.0,140.0,5.2,0,153.9,153.9,7.8,0,156.0,156.0,6.8,0,324.0,324.0,7.7,0
2000,9,3,18508,124.0,124.0,3.9,0,135.0,135.0,5.2,0,154.0,154.0,7.8,0,150.0,150.0,6.8,0,321.0,321.0,7.7,0
2000,9,4,18509,117.0,117.0,3.9,0,134.0,134.0,5.2,0,170.7,170.7,7.8,0,147.0,147.0,6.8,0,322.0,322.0,7.7,0
2000,9,5,18510,125.0,125.0,3.9,0,151.0,151.0,5.2,0,180.1,180.1,7.8,0,177.0,146.5,30.5,4,348.0,348.0,7.7,0
2000,9,6,18511,124.0,124.0,3.9,0,151.0,151.0,5.2,0,178.7,178.7,7.8,0,177.0,177.0,6.8,0,344.0,344.0,7.7,0
2000,9,7,18512,122.0,122.0,3.9,0,149.0,149.0,5.2,0,173.1,173.1,7.8,0,170.0,170.0,6.8,0,338.0,338.0,7.7,0
2000,9,8,18513,123.0,123.0,3.9,0,149.0,149.0,5.2,0,163.3,163.3,7.8,0,165.0,165.0,6.8,0,336.0,336.0,7.7,0
2000,9,9,18514,120.0,120.0,3.9,0,139.0,139.0,5.2,0,150.8,150.8,7.8,0,155.0,155.0,6.8,0,331.0,331.0,7.7,0
2000,9,10,18515,120.0,120.0,4.0,0,132.0,132.0,5.2,0,140.6,140.6,7.8,0,146.0,146.0,6.8,0,325.0,325.0,7.7,0
2000,9,11,18516,113.0,113.0,3.9,0,121.0,121.0,5.2,0,134.9,134.9,7.7,0,137.0,137.0,6.8,0,315.0,315.0,7.7,0
2000,9,12,18517,110.0,110.0,3.9,0,118.0,118.0,5.2,0,132.5,132.5,7.7,0,133.0,133.0,6.7,0,306.0,306.0,7.6,0
2000,9,13,18518,112.0,112.0,3.9,0,115.0,115.0,5.2,0,133.2,133.2,7.7,0,131.0,131.0,6.7,0,308.0,308.0,7.6,0
2000,9,14,18519,109.0,109.0,3.9,0,117.0,117.0,5.2,0,150.8,150.8,7.7,0,137.0,137.0,6.7,0,313.0,313.0,7.6,0
2000,9,15,18520,110.0,110.0,3.9,0,128.0,128.0,5.1,0,159.3,159.3,7.7,0,160.0,160.0,6.7,0,331.0,331.0,7.6,0
2000,9,16,18521,109.0,109.0,3.9,0,136.0,136.0,5.1,0,174.6,174.6,7.7,0,168.0,168.0,6.7,0,327.0,327.0,7.6,0
2000,9,17,18522,109.0,109.0,3.9,0,142.0,142.0,5.1,0,181.4,181.4,7.7,0,179.0,179.0,6.7,0,340.0,340.0,7.6,0
2000,9,18,18523,109.0,109.0,3.9,0,151.0,151.0,5.1,0,203.8,203.8,7.7,0,197.0,197.0,6.7,0,356.0,356.0,7.6,0
2000,9,19,18524,115.0,115.0,3.9,0,163.0,163.0,5.2,0,207.0,207.0,7.7,0,223.0,223.0,6.8,0,375.0,375.0,7.6,0
2000,9,20,18525,113.0,113.0,3.9,0,160.0,160.0,5.2,0,211.4,211.4,7.8,0,225.0,225.0,6.8,0,371.0,371.0,7.7,0
2000,9,21,18526,122.0,122.0,3.9,0,165.0,165.0,5.2,0,225.0,225.0,7.8,0,237.0,237.0,6.8,0,376.0,376.0,7.7,0
2000,9,22,18527,122.0,122.0,3.9,0,171.0,171.0,5.2,0,232.2,232.2,7.8,0,247.0,247.0,6.9,0,376.0,376.0,7.7,0
2000,9,23,18528,120.0,120.0,3.9,0,177.0,177.0,5.2,0,225.2,225.2,7.9,0,250.0,250.0,6.9,0,382.0,382.0,7.8,0
2000,9,24,18529,129.0,129.0,3.9,0,182.0,182.0,5.2,0,224.5,224.5,7.9,0,252.0,252.0,7.0,0,367.0,367.0,7.8,0
2000,9,25,18530,134.0,134.0,3.9,0,182.0,182.0,5.2,0,225.6,225.6,7.9,0,242.0,242.0,7.0,0,368.0,368.0,7.8,0
2000,9,26,18531,132.0,132.0,3.9,0,175.0,175.0,5.2,0,223.6,223.6,8.0,0,231.0,231.0,7.1,0,364.0,364.0,7.8,0
2000,9,27,18532,132.0,132.0,4.0,0,174.0,174.0,5.3,0,204.6,204.6,8.0,0,227.0,227.0,7.1,0,370.0,370.0,7.9,0
2000,9,28,18533,126.0,126.0,4.0,0,162.0,162.0,5.3,0,202.3,202.3,8.0,0,206.0,206.0,7.1,0,360.0,360.0,7.9,0
2000,9,29,18534,129.0,129.0,4.0,0,157.0,157.0,5.3,0,192.0,192.0,8.0,0,195.0,195.0,7.2,0,356.0,356.0,7.9,0
2000,9,30,18535,145.0,127.2,17.8,4,159.0,159.0,5.3,0,193.5,193.5,8.0,0,186.0,186.0,7.2,0,359.0,359.0,7.9,0
2000,10,1,18536,138.0,138.0,4.0,0,163.0,163.0,5.3,0,201.5,201.5,8.0,0,185.0,185.0,7.2,0,358.0,358.0,7.9,0
2000,10,2,18537,147.0,147.0,4.0,0,167.0,167.0,5.3,0,202.6,202.6,8.1,0,188.0,188.0,7.2,0,359.0,359.0,8.0,0
2000,10,3,18538,141.0,141.0,4.0,0,166.0,166.0,5.3,0,192.0,192.0,8.1,0,188.0,188.0,7.2,0,354.0,354.0,8.0,0
2000,10,4,18539,135.0,135.0,4.0,0,164.0,164.0,5.3,0,184.1,184.1,8.1,0,181.0,181.0,7.2,0,349.0,349.0,8.0,0
2000,10,5,18540,136.0,136.0,4.0,0,158.0,158.0,5.3,0,173.8,173.8,8.1,0,170.0,170.0,7.2,0,343.0,343.0,8.0,0
2000,10,6,18541,125.0,125.0,4.0,0,146.0,146.0,5.3,0,158.1,158.1,8.1,0,157.0,157.0,7.2,0,336.0,336.0,8.0,0
2000,10,7,18542,127.0,127.0,4.0,0,141.0,141.0,5.3,0,155.6,155.6,8.0,0,155.0,155.0,7.2,0,333.0,333.0,8.0,0
2000,10,8,18543,116.0,116.0,4.0,0,132.0,132.0,5.3,0,148.9,148.9,8.0,0,147.0,147.0,7.2,0,329.0,329.0,8.0,0
2000,10,9,18544,117.0,117.0,4.0,0,125.0,125.0,5.3,0,140.8,140.8,8.0,0,140.0,140.0,7.1,0,326.0,326.0,7.9,0
2000,10,10,18545,113.0,113.0,4.0,0,130.0,130.0,5.3,0,139.6,139.6,8.0,0,144.0,144.0,7.1,0,333.0,333.0,7.9,0
2000,10,11,18546,111.0,111.0,4.0,0,124.0,124.0,5.3,0,151.4,151.4,8.0,0,143.0,143.0,7.1,0,332.0,332.0,7.9,0
2000,10,12,18547,111.0,111.0,4.0,0,129.0,129.0,5.3,0,162.7,162.7,7.9,0,148.0,148.0,7.0,0,332.0,332.0,7.9,0
2000,10,13,18548,115.0,115.0,4.0,0,140.0,140.0,5.3,0,168.1,168.1,7.9,0,161.0,161.0,7.0,0,347.0,347.0,7.9,0
2000,10,14,18549,116.0,116.0,4.0,0,147.0,147.0,5.3,0,163.2,163.2,7.9,0,166.0,166.0,7.0,0,347.0,347.0,7.9,0
2000,10,15,18550,116.0,116.0,4.0,0,144.0,144.0,5.3,0,161.1,161.1,7.9,0,159.0,159.0,7.0,0,341.0,341.0,7.9,0
2000,10,16,18551,113.0,113.0,4.0,0,142.0,142.0,5.3,0,160.9,160.9,7.9,0,156.0,156.0,7.0,0,342.0,342.0,7.9,0
2000,10,17,18552,115.0,115.0,4.0,0,140.0,140.0,5.3,0,154.2,154.2,7.9,0,155.0,155.0,7.0,0,338.0,338.0,7.9,0
2000,10,18,18553,112.0,112.0,4.0,0,135.0,135.0,5.2,0,151.1,151.1,7.9,0,146.0,146.0,7.0,0,324.0,324.0,7.9,0
2000,10,19,18554,116.0,116.0,4.0,0,135.0,135.0,5.3,0,157.9,157.9,7.9,0,146.0,146.0,7.0,0,327.0,327.0,7.9,0
2000,10,20,18555,120.0,120.0,4.0,0,139.0,139.0,5.2,0,160.8,160.8,7.8,0,151.0,151.0,7.0,0,328.0,328.0,7.9,0
2000,10,21,18556,121.0,121.0,4.0,0,140.0,140.0,5.2,0,158.1,158.1,7.8,0,149.0,149.0,6.9,0,324.2,324.2,7.8,2
2000,10,22,18557,122.0,122.0,4.0,0,147.0,147.0,5.2,0,160.3,160.3,7.8,0,156.0,156.0,6.9,0,324.6,324.6,7.8,2
2000,10,23,18558,127.0,127.0,4.0,0,143.0,143.0,5.2,0,166.6,166.6,7.8,0,159.0,159.0,6.9,0,333.0,333.0,7.8,0
2000,10,24,18559,122.0,122.0,4.0,0,142.0,142.0,5.2,0,159.3,159.3,7.8,0,156.0,156.0,6.9,0,331.0,331.0,7.8,0
2000,10,25,18560,122.0,122.0,4.0,0,141.0,141.0,5.2,0,164.0,164.0,7.8,0,154.0,154.0,6.9,0,330.0,330.0,7.8,0
2000,10,26,18561,119.0,119.0,4.0,0,144.0,144.0,5.2,0,171.1,171.1,7.8,0,156.0,156.0,6.9,0,333.0,333.0,7.8,0
2000,10,27,18562,119.0,119.0,4.0,0,148.0,148.0,5.2,0,176.0,176.0,7.8,0,165.0,165.0,6.9,0,337.0,337.0,7.8,0
2000,10,28,18563,123.0,123.0,4.0,0,153.0,153.0,5.2,0,182.2,182.2,7.8,0,171.0,171.0,6.9,0,350.0,350.0,7.8,0
2000,10,29,18564,129.0,129.0,4.0,0,162.0,162.0,5.2,0,187.2,187.2,7.8,0,184.0,184.0,6.9,0,357.0,357.0,7.8,0
2000,10,30,18565,130.0,130.0,4.0,0,163.0,163.0,5.3,0,193.8,193.8,7.8,0,181.0,181.0,6.9,0,346.0,346.0,7.8,0
2000,10,31,18566,121.0,121.0,4.0,0,169.0,169.0,5.3,0,193.4,193.4,7.8,0,179.0,179.0,6.9,0,347.0,347.0,7.8,0
2000,11,1,18567,126.0,126.0,4.0,0,171.0,171.0,5.3,0,204.4,204.4,7.9,0,171.0,171.0,6.9,0,346.0,346.0,7.8,0
2000,11,2,18568,145.0,124.8,20.1,4,179.0,179.0,5.3,0,196.4,196.4,7.9,0,178.0,178.0,6.9,0,354.0,354.0,7.8,0
2000,11,3,18569,149.0,149.0,4.0,0,179.0,179.0,5.3,0,198.8,198.8,7.9,0,177.0,177.0,6.9,0,352.0,352.0,7.8,0
2000,11,4,18570,154.0,154.0,4.1,0,182.0,182.0,5.3,0,194.8,194.8,7.9,0,184.0,184.0,6.9,0,354.0,354.0,7.8,0
2000,11,5,18571,146.0,146.0,4.1,0,178.0,178.0,5.3,0,186.4,186.4,7.9,0,181.0,181.0,6.9,0,360.0,360.0,7.8,0
2000,11,6,18572,140.0,140.0,4.1,0,163.0,163.0,5.3,0,178.2,178.2,7.9,0,168.0,168.0,6.9,0,350.0,350.0,7.8,0
2000,11,7,18573,138.0,138.0,4.1,0,161.0,161.0,5.4,0,180.0,180.0,7.9,0,169.0,169.0,6.9,0,350.0,350.0,7.8,0
2000,11,8,18574,123.0,123.0,4.1,0,155.0,155.0,5.4,0,172.8,172.8,7.9,0,171.0,171.0,6.9,0,353.0,353.0,7.9,0
2000,11,9,18575,136.0,119.2,16.8,4,162.0,162.0,5.4,0,166.3,166.3,7.9,0,177.0,177.0,6.9,0,366.0,366.0,7.9,0
2000,11,10,18576,115.0,115.0,4.1,0,140.0,140.0,5.4,0,153.5,153.5,7.9,0,156.0,156.0,6.9,0,344.0,344.0,7.9,0
2000,11,11,18577,113.0,113.0,4.1,0,128.0,128.0,5.3,0,149.7,149.7,7.9,0,145.0,145.0,6.9,0,331.0,331.0,7.9,0
2000,11,12,18578,106.0,106.0,4.1,0,125.0,125.0,5.3,0,146.7,146.7,7.8,0,143.0,143.0,6.9,0,329.0,329.0,7.8,0
2000,11,13,18579,106.0,106.0,4.1,0,122.0,122.0,5.3,0,143.7,143.7,7.8,0,142.0,142.0,6.8,0,328.0,328.0,7.8,0
2000,11,14,18580,99.0,99.0,4.1,0,122.0,122.0,5.3,0,148.7,148.7,7.8,0,143.0,143.0,6.8,0,329.0,329.0,7.8,0
2000,11,15,18581,106.0,106.0,4.1,0,127.0,127.0,5.3,0,146.5,146.5,7.8,0,148.0,148.0,6.8,0,332.0,332.0,7.8,0
2000,11,16,18582,120.0,120.0,4.0,0,128.0,128.0,5.3,0,154.2,154.2,7.8,0,149.0,149.0,6.8,0,327.0,327.0,7.8,0
2000,11,17,18583,133.0,133.0,4.1,0,134.0,134.0,5.3,0,163.4,163.4,7.8,0,151.0,151.0,6.8,0,328.0,328.0,7.8,0
2000,11,18,18584,108.0,108.0,4.1,0,141.0,141.0,5.3,0,177.1,177.1,7.8,0,161.0,161.0,6.8,0,328.0,328.0,7.7,0
2000,11,19,18585,119.0,119.0,4.1,0,152.0,152.0,5.3,0,174.9,174.9,7.8,0,172.0,172.0,6.8,0,342.0,342.0,7.8,0
2000,11,20,18586,137.0,119.7,17.3,4,159.0,159.0,5.3,0,173.9,173.9,7.8,0,178.0,178.0,6.8,0,343.0,343.0,7.7,0
2000,11,21,18587,130.0,130.0,4.1,0,157.0,157.0,5.3,0,185.6,185.6,7.8,0,169.0,169.0,6.8,0,341.0,341.0,7.7,0
2000,11,22,18588,133.0,133.0,4.1,0,160.0,160.0,5.3,0,195.1,195.1,7.8,0,172.0,172.0,6.8,0,343.0,343.0,7.7,0
2000,11,23,18589,146.0,146.0,4.1,0,175.0,175.0,5.3,0,205.4,205.4,7.8,0,189.0,189.0,6.8,0,363.0,363.0,7.8,0
2000,11,24,18590,146.0,146.0,4.1,0,176.0,176.0,5.3,0,197.3,197.3,7.8,0,193.0,193.0,6.8,0,368.0,368.0,7.8,0
2000,11,25,18591,149.0,149.0,4.1,0,181.0,181.0,5.3,0,202.4,202.4,7.8,0,205.0,205.0,6.8,0,381.0,381.0,7.8,0
2000,11,26,18592,151.0,151.0,4.1,0,171.0,171.0,5.3,0,202.4,202.4,7.8,0,186.0,186.0,6.8,0,369.0,369.0,7.8,0
2000,11,27,18593,157.0,157.0,4.1,0,173.0,173.0,5.3,0,191.8,191.8,7.8,0,186.0,186.0,6.8,0,373.0,373.0,7.8,0
2000,11,28,18594,144.0,144.0,4.1,0,174.0,174.0,5.4,0,195.7,195.7,7.9,0,188.0,188.0,6.8,0,357.0,357.0,7.8,0
2000,11,29,18595,141.0,141.0,4.2,0,173.0,173.0,5.4,0,188.5,188.5,7.9,0,186.0,186.0,6.8,0,360.0,360.0,7.8,0
2000,11,30,18596,139.0,139.0,4.2,0,167.0,167.0,5.4,0,192.4,192.4,7.9,0,182.0,182.0,6.8,0,352.0,352.0,7.8,0
2000,12,1,18597,129.0,129.0,4.2,0,162.0,162.0,5.4,0,184.6,184.6,7.9,0,173.0,173.0,6.8,0,353.0,353.0,7.8,0
2000,12,2,18598,130.0,130.0,4.2,0,152.0,152.0,5.4,0,167.1,167.1,7.9,0,162.0,162.0,6.8,0,345.0,345.0,7.9,0
2000,12,3,18599,120.0,120.0,4.2,0,141.0,141.0,5.4,0,163.7,163.7,7.9,0,153.0,153.0,6.8,0,342.0,342.0,7.8,0
2000,12,4,18600,118.0,118.0,4.2,0,133.0,133.0,5.4,0,152.1,152.1,7.8,0,149.0,149.0,6.8,0,329.0,329.0,7.8,0
2000,12,5,18601,99.0,99.0,4.1,0,126.0,126.0,5.3,0,147.1,147.1,7.8,0,144.0,144.0,6.8,0,336.0,336.0,7.8,0
2000,12,6,18602,107.0,107.0,4.1,0,122.0,122.0,5.3,0,141.2,141.2,7.8,0,144.0,144.0,6.8,0,330.0,330.0,7.8,0
2000,12,7,18603,101.0,101.0,4.1,0,117.0,117.0,5.3,0,144.3,144.3,7.8,0,139.0,139.0,6.7,0,323.0,323.0,7.8,0
2000,12,8,18604,100.0,100.0,4.1,0,118.0,118.0,5.3,0,138.3,138.3,7.8,0,143.0,143.0,6.7,0,334.0,334.0,7.8,0
2000,12,9,18605,100.0,100.0,4.1,0,115.0,115.0,5.3,0,134.9,134.9,7.7,0,137.0,137.0,6.7,0,329.0,329.0,7.7,0
2000,12,10,18606,90.0,90.0,4.1,0,114.0,114.0,5.3,0,146.7,146.7,7.7,0,136.0,136.0,6.7,0,327.0,327.0,7.7,0
2000,12,11,18607,101.0,101.0,4.1,0,118.0,118.0,5.2,0,143.7,143.7,7.7,0,135.0,135.0,6.6,0,321.0,321.0,7.7,0
2000,12,12,18608,101.0,101.0,4.1,0,128.0,128.0,5.2,0,149.9,149.9,7.7,0,144.0,144.0,6.6,0,318.0,318.0,7.7,0
2000,12,13,18609,104.0,104.0,4.0,0,129.0,129.0,5.2,0,164.7,164.7,7.6,0,145.0,145.0,6.6,0,322.0,322.0,7.6,0
2000,12,14,18610,106.0,106.0,4.0,0,144.0,144.0,5.2,0,182.3,182.3,7.7,0,156.0,156.0,6.6,0,327.0,327.0,7.6,0
2000,12,15,18611,121.0,121.0,4.0,0,152.0,152.0,5.2,0,187.9,187.9,7.7,0,165.0,165.0,6.6,0,333.0,333.0,7.6,0
