2002-07-11 10:56:42, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.86, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.02, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 10:58:45, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:00:49, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.50, NaN, NaN, NaN, NaN, NaN, NaN, 71.94, 72.57, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.81, NaN, NaN, NaN, NaN, NaN, NaN, 85.50, 84.32, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:02:52, 0, NaN, NaN, NaN, NaN, 71.40, NaN, NaN, NaN, NaN, 68.40, NaN, NaN, NaN, NaN, 72.42, NaN, NaN, 67.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.08, NaN, NaN, NaN, NaN, 79.49, NaN, NaN, NaN, NaN, 82.68, NaN, NaN, 81.56, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:04:55, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.58, 68.65, NaN, NaN, NaN, 74.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.34, 82.70, NaN, NaN, NaN, 81.45, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:06:58, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.77, 64.01, 64.87, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.88, 86.81, 86.09, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:09:01, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.79, 65.99, NaN, NaN, NaN, NaN, 72.40, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.06, 84.81, NaN, NaN, NaN, NaN, 80.40, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:11:04, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.35, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:13:07, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:15:10, 0, NaN, NaN, 71.62, NaN, NaN, NaN, NaN, 71.75, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 88.59, NaN, NaN, NaN, NaN, 88.80, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:17:13, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.63, NaN, NaN, 72.13, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.46, NaN, NaN, 83.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:19:16, 0, NaN, NaN, NaN, NaN, NaN, 71.75, NaN, NaN, 61.64, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.60, NaN, NaN, 83.33, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:21:19, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.29, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.24, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:23:23, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.74, 69.97, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.48, 78.89, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:25:26, 0, NaN, 61.96, NaN, 71.01, 71.18, NaN, NaN, 69.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.66, NaN, 87.60, 88.25, NaN, NaN, 89.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:27:29, 0, NaN, 63.62, NaN, 69.54, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.30, NaN, 89.17, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:29:32, 0, NaN, NaN, NaN, NaN, 74.82, NaN, NaN, 66.22, 65.97, NaN, NaN, NaN, NaN, NaN, 70.63, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.69, NaN, NaN, 88.57, 87.19, NaN, NaN, NaN, NaN, NaN, 78.17, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:31:35, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.86, NaN, 59.39, NaN, NaN, NaN, NaN, 71.40, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.53, NaN, 88.85, NaN, NaN, NaN, NaN, 77.58, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:33:38, 0, NaN, 55.08, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.25, NaN, NaN, NaN, NaN, 89.50, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.14, NaN, NaN, NaN
2002-07-11 11:35:41, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 60.88, 63.50, NaN, NaN, NaN, NaN, 73.07, 72.31, NaN, NaN, NaN, 63.33, 63.83, 64.95, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.73, 84.31, NaN, NaN, NaN, NaN, 78.31, 78.74, NaN, NaN, NaN, 78.04, 75.46, 74.62, NaN, NaN
2002-07-11 11:37:44, 0, NaN, NaN, NaN, NaN, NaN, NaN, 71.23, NaN, 60.92, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.47, NaN, 87.25, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:39:47, 0, NaN, 64.68, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.37, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.11, NaN, NaN, NaN, 89.32, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.47, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 73.82, NaN, NaN
2002-07-11 11:41:51, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.80, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.68, NaN, NaN, NaN
2002-07-11 11:43:54, 0, NaN, 62.49, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.05, 68.60, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.97, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.06, 78.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 11:45:57, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.73, NaN, NaN, NaN, NaN, NaN, 69.57, NaN, NaN, NaN, NaN, NaN, 66.28, NaN, NaN, 63.78, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.84, NaN, NaN, NaN, NaN, NaN, 80.95, NaN, NaN, NaN, NaN, NaN, 74.37, NaN, NaN, 87.99
2002-07-11 11:48:00, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.11, NaN, NaN, NaN, NaN, NaN, 72.81, 73.19, 70.54, NaN, NaN, NaN, 65.66, 64.33, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.81, NaN, NaN, NaN, NaN, NaN, 78.95, 78.26, 87.38, NaN, NaN, NaN, 74.23, 76.80, NaN, NaN
2002-07-11 11:50:03, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.54, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.52, NaN, NaN
2002-07-11 11:52:06, 0, NaN, NaN, NaN, 66.77, NaN, NaN, NaN, 65.53, NaN, NaN, NaN, NaN, NaN, NaN, 71.09, NaN, NaN, NaN, NaN, NaN, NaN, 63.55, NaN, NaN, NaN, NaN, NaN, 85.43, NaN, NaN, NaN, 89.20, NaN, NaN, NaN, NaN, NaN, NaN, 80.16, NaN, NaN, NaN, NaN, NaN, NaN, 77.06, NaN, NaN
2002-07-11 11:54:09, 0, NaN, NaN, NaN, 64.97, NaN, NaN, 66.21, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.11, 63.74, NaN, NaN, NaN, NaN, NaN, 84.42, NaN, NaN, 89.90, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.38, 77.70, NaN, NaN
2002-07-11 11:56:12, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.36, 66.70, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.86, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.76, 83.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.01, NaN, NaN, NaN
2002-07-11 11:58:15, 0, NaN, NaN, NaN, 60.33, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.55, 71.07, NaN, NaN, NaN, NaN, NaN, NaN, 63.97, NaN, NaN, NaN, NaN, NaN, 81.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 88.17, 82.94, NaN, NaN, NaN, NaN, NaN, NaN, 78.02, NaN, NaN
2002-07-11 12:00:18, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.52, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:02:22, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.81, NaN, NaN, NaN, NaN, NaN, 66.82, 63.72, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.42, NaN, NaN, NaN, NaN, NaN, 75.30, 78.27, NaN, NaN
2002-07-11 12:04:25, 0, NaN, NaN, 65.34, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.16, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 88.26, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.45, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:06:28, 0, NaN, NaN, NaN, 67.22, 68.27, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.30, NaN, NaN, NaN, NaN, NaN, 62.25, NaN, NaN, NaN, NaN, NaN, 89.48, 89.98, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.12, NaN, NaN, NaN, NaN, NaN, 77.68, NaN, NaN
2002-07-11 12:08:31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.40, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.18, NaN, NaN
2002-07-11 12:10:34, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.99, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.24, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 88.36, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.70, NaN, NaN
2002-07-11 12:12:37, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 59.65, NaN, 68.49, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.39, 66.65, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.80, NaN, 82.45, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.27, 77.38, NaN, NaN, NaN
2002-07-11 12:14:40, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:16:43, 0, NaN, NaN, NaN, NaN, NaN, 64.76, NaN, 65.92, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.47, NaN, 81.44, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:18:46, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.70, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:20:50, 0, NaN, NaN, NaN, 62.19, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.85, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:22:53, 0, NaN, NaN, NaN, 61.47, 65.24, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.79, 89.88, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:24:56, 0, NaN, NaN, NaN, 61.75, 65.53, 66.69, NaN, 63.12, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.14, 82.04, 83.33, NaN, 85.93, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:26:59, 0, NaN, NaN, NaN, 56.80, 60.88, 64.18, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.49, 81.13, 78.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:29:02, 0, NaN, NaN, NaN, NaN, NaN, NaN, 63.91, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.92, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:31:05, 0, NaN, NaN, NaN, 59.09, 63.58, NaN, 65.60, 65.51, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.26, NaN, NaN, NaN, NaN, NaN, NaN, 89.21, 89.04, NaN, 87.39, 87.87, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 88.48, NaN, NaN, NaN
2002-07-11 12:33:08, 0, NaN, NaN, 59.78, 62.38, NaN, 67.37, 66.44, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.31, NaN, 64.03, 61.93, NaN, NaN, NaN, NaN, 86.95, 88.30, NaN, 89.31, 89.10, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.90, NaN, 77.70, 80.07, NaN, NaN
2002-07-11 12:35:11, 0, NaN, 58.11, NaN, 60.01, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.09, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.09, NaN, 88.25, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.30, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:37:15, 0, NaN, NaN, NaN, NaN, 63.89, 65.94, 64.28, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.31, 61.46, NaN, NaN, NaN, NaN, NaN, NaN, 88.11, 87.56, 89.64, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.56, 88.90, NaN, NaN
2002-07-11 12:39:18, 0, NaN, 56.55, NaN, 60.56, NaN, 61.91, 65.23, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.51, 66.81, NaN, NaN, NaN, NaN, 87.67, NaN, 82.74, NaN, 87.37, 82.89, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.37, 78.85, NaN, NaN, NaN
2002-07-11 12:41:21, 0, NaN, NaN, NaN, NaN, NaN, NaN, 62.68, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.82, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.17, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.22, NaN
2002-07-11 12:43:24, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.04, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 12:45:27, 0, NaN, NaN, NaN, NaN, NaN, NaN, 61.59, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.07, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.66, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.65, NaN, NaN
2002-07-11 12:47:30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.91, NaN, 62.04, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.85, NaN, 89.28, NaN
2002-07-11 12:49:33, 0, NaN, NaN, 57.58, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.54, 62.17, NaN, NaN, NaN, NaN, 88.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.63, 89.58, NaN, NaN
2002-07-11 12:51:36, 0, NaN, 56.66, 56.02, 59.55, 62.76, 60.47, 64.60, 59.71, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.42, NaN, NaN, 87.26, 89.93, 80.44, 80.56, 86.68, 85.58, 86.03, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.49, NaN
2002-07-11 12:53:39, 0, NaN, NaN, NaN, NaN, NaN, NaN, 60.47, NaN, NaN, NaN, NaN, NaN, NaN, 76.23, 73.74, NaN, NaN, NaN, NaN, NaN, NaN, 63.52, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.40, NaN, NaN, NaN, NaN, NaN, NaN, 81.19, 86.13, NaN, NaN, NaN, NaN, NaN, NaN, 81.67, NaN, NaN
2002-07-11 12:55:42, 0, NaN, NaN, 58.77, NaN, NaN, 61.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.30, 73.92, NaN, NaN, NaN, 70.11, NaN, NaN, NaN, NaN, NaN, NaN, 76.20, NaN, NaN, 77.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.61, 84.13, NaN, NaN, NaN, 78.29, NaN, NaN, NaN, NaN
2002-07-11 12:57:45, 0, NaN, 53.73, NaN, 58.27, 58.80, 60.17, 60.35, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.15, NaN, NaN, NaN, NaN, 68.83, 63.57, NaN, NaN, NaN, NaN, 89.45, NaN, 79.13, 83.12, 83.33, 85.95, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.17, NaN, NaN, NaN, NaN, 78.05, 82.77, NaN, NaN, NaN
2002-07-11 12:59:49, 0, NaN, NaN, NaN, NaN, 60.08, NaN, 61.17, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 60.34, 59.31, NaN, NaN, NaN, NaN, NaN, NaN, 82.52, NaN, 86.54, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.67, 88.54, NaN, NaN
2002-07-11 13:01:52, 0, NaN, NaN, NaN, 53.28, 58.92, NaN, 63.13, 59.11, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.52, 84.11, NaN, 82.50, 86.07, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 13:03:55, 0, NaN, NaN, NaN, 53.22, NaN, NaN, NaN, NaN, NaN, 49.21, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.51, NaN, NaN, NaN, NaN, 86.66, NaN, NaN, NaN, NaN, NaN, 77.85, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.79, NaN
2002-07-11 13:05:58, 0, NaN, NaN, NaN, NaN, NaN, NaN, 59.10, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.94, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.80, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-07-11 13:08:01, 0, NaN, NaN, NaN, 56.12, NaN, NaN, NaN, 59.42, NaN, 49.43, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 59.48, NaN, NaN, NaN, NaN, NaN, 79.92, NaN, NaN, NaN, 82.52, NaN, 76.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.56, NaN, NaN
