2002-06-20 03:16:48, 0, NaN, NaN, NaN, 57.65, 60.07, NaN, NaN, NaN, NaN, 63.48, NaN, NaN, NaN, NaN, NaN, 63.05, 65.14, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.02, 75.69, NaN, NaN, NaN, NaN, 81.12, NaN, NaN, NaN, NaN, NaN, 87.46, 83.19, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:18:51, 0, NaN, NaN, 60.01, NaN, 59.01, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.19, 65.64, NaN, 64.37, 61.07, NaN, NaN, NaN, NaN, NaN, NaN, 82.45, NaN, 76.03, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.13, 81.07, NaN, 78.71, 86.87, NaN, NaN, NaN, NaN
2002-06-20 03:20:54, 0, NaN, NaN, 59.95, NaN, 54.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.12, 71.63, 67.96, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.18, NaN, 78.73, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.60, 79.21, 79.85, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:22:57, 0, NaN, NaN, NaN, NaN, 55.51, NaN, NaN, NaN, 58.75, NaN, NaN, NaN, NaN, NaN, 69.39, 69.18, 69.66, NaN, NaN, 67.28, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.27, NaN, NaN, NaN, 77.83, NaN, NaN, NaN, NaN, NaN, 83.45, 80.35, 80.21, NaN, NaN, 77.93, NaN, NaN, NaN, NaN
2002-06-20 03:25:01, 0, NaN, NaN, 57.86, NaN, 55.88, 61.22, 65.32, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.03, 67.74, 65.85, 64.99, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.27, NaN, 77.58, 76.18, 76.84, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.55, 82.61, 82.89, 83.97, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:27:04, 0, NaN, 59.71, NaN, NaN, 56.06, NaN, NaN, NaN, NaN, NaN, 67.37, NaN, NaN, NaN, NaN, 64.13, 68.25, 71.78, NaN, 69.07, NaN, NaN, NaN, NaN, NaN, 80.43, NaN, NaN, 75.38, NaN, NaN, NaN, NaN, NaN, 78.33, NaN, NaN, NaN, NaN, 88.30, 81.87, 79.34, NaN, 78.69, NaN, NaN, NaN, NaN
2002-06-20 03:29:07, 0, NaN, NaN, NaN, NaN, 55.38, 60.14, NaN, NaN, 62.59, NaN, NaN, NaN, NaN, NaN, NaN, 65.11, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.67, 78.80, NaN, NaN, 78.31, NaN, NaN, NaN, NaN, NaN, NaN, 84.95, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:31:10, 0, NaN, NaN, NaN, NaN, 59.52, 65.89, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.40, 65.15, 68.83, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.64, 76.50, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.13, 82.60, 79.77, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:33:13, 0, NaN, NaN, NaN, 60.66, 59.78, 59.26, 66.79, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.29, 65.51, 68.28, NaN, 65.53, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.45, 77.87, 79.55, 78.41, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.73, 81.72, 80.52, NaN, 79.93, NaN, NaN, NaN, NaN
2002-06-20 03:35:16, 0, NaN, NaN, 59.14, NaN, 57.30, 57.94, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.67, NaN, 63.67, 69.80, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.88, NaN, 76.42, 76.58, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.39, NaN, 85.24, 80.02, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:37:19, 0, NaN, NaN, NaN, NaN, NaN, 59.66, NaN, NaN, 56.55, NaN, NaN, NaN, NaN, NaN, NaN, 62.22, 65.26, 69.29, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.66, NaN, NaN, 80.45, NaN, NaN, NaN, NaN, NaN, NaN, 84.43, 82.44, 80.14, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:39:22, 0, NaN, NaN, NaN, NaN, 59.23, 60.95, NaN, 34.39, 55.67, NaN, NaN, NaN, NaN, 70.14, NaN, 64.90, 66.65, NaN, NaN, 64.31, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.91, 75.63, NaN, 83.10, 79.56, NaN, NaN, NaN, NaN, 81.70, NaN, 87.84, 84.51, NaN, NaN, 80.67, NaN, NaN, NaN, NaN
2002-06-20 03:41:25, 0, NaN, NaN, NaN, NaN, 55.63, 59.30, NaN, NaN, NaN, NaN, 68.55, NaN, NaN, NaN, NaN, 64.33, 65.43, 65.72, NaN, NaN, 65.60, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.98, 75.65, NaN, NaN, NaN, NaN, 77.20, NaN, NaN, NaN, NaN, 84.81, 83.88, 88.21, NaN, NaN, 79.38, NaN, NaN, NaN
2002-06-20 03:43:28, 0, NaN, NaN, NaN, NaN, 59.42, 60.11, 62.99, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.13, 67.50, 65.27, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.41, 76.28, 76.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.39, 83.33, 82.25, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:45:31, 0, NaN, NaN, NaN, NaN, 55.47, 59.37, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.01, 69.21, 65.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.65, 77.08, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.74, 82.17, 80.86, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:47:34, 0, NaN, NaN, NaN, NaN, NaN, NaN, 60.51, NaN, 63.62, NaN, NaN, NaN, NaN, NaN, NaN, 61.27, 66.67, 63.11, NaN, NaN, 67.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.45, NaN, 76.06, NaN, NaN, NaN, NaN, NaN, NaN, 88.94, 81.30, 84.80, NaN, NaN, 78.56, NaN, NaN, NaN
2002-06-20 03:49:37, 0, NaN, NaN, NaN, NaN, 55.10, 62.08, 59.46, NaN, NaN, NaN, NaN, NaN, NaN, 69.97, NaN, NaN, 69.12, 65.43, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.19, 74.84, 78.39, NaN, NaN, NaN, NaN, NaN, NaN, 82.56, NaN, NaN, 76.99, 79.66, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:51:41, 0, NaN, NaN, NaN, NaN, NaN, 59.07, 66.66, 65.71, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.67, 67.00, 64.97, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.96, 75.87, 76.70, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.36, 80.19, 79.60, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:53:44, 0, NaN, NaN, NaN, NaN, NaN, 58.92, 67.03, NaN, 67.05, NaN, NaN, NaN, NaN, NaN, NaN, 64.90, 66.11, 62.28, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.92, 78.00, NaN, 80.24, NaN, NaN, NaN, NaN, NaN, NaN, 82.72, 78.05, 80.41, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:55:47, 0, NaN, NaN, NaN, NaN, 54.43, 57.36, 61.90, NaN, NaN, 65.95, NaN, NaN, NaN, NaN, 72.26, 61.88, 69.55, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.96, 77.34, 76.08, NaN, NaN, 78.91, NaN, NaN, NaN, NaN, 82.55, 86.73, 80.82, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:57:50, 0, NaN, NaN, NaN, NaN, 58.39, 59.10, NaN, 61.12, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.61, 68.69, 66.03, 67.41, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.33, 75.05, NaN, 76.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.09, 79.63, 81.50, 80.07, NaN, NaN, NaN, NaN, NaN
2002-06-20 03:59:53, 0, NaN, NaN, 60.07, NaN, 58.95, 59.54, 61.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.31, 65.05, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.22, NaN, 74.22, 74.76, 76.35, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.91, 81.01, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:01:56, 0, NaN, NaN, NaN, NaN, 54.93, 57.27, 61.99, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.51, 66.72, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.00, 73.09, 75.71, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.53, 80.81, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:03:59, 0, NaN, NaN, NaN, NaN, NaN, 56.30, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.51, 63.92, NaN, 64.50, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.36, 81.98, NaN, 78.97, NaN, NaN, NaN, NaN
2002-06-20 04:06:02, 0, NaN, NaN, NaN, NaN, 52.89, 59.63, NaN, NaN, 63.94, 67.01, NaN, NaN, NaN, NaN, NaN, NaN, 61.95, 67.51, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.27, 75.12, NaN, NaN, 75.77, 75.23, NaN, NaN, NaN, NaN, NaN, NaN, 87.75, 76.96, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:08:05, 0, NaN, NaN, NaN, NaN, 54.01, 56.90, NaN, NaN, NaN, 68.04, NaN, NaN, NaN, NaN, 71.22, 65.67, 66.95, 67.28, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.87, 76.73, NaN, NaN, NaN, 76.59, NaN, NaN, NaN, NaN, 78.18, 84.28, 80.97, 79.81, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:10:08, 0, NaN, NaN, NaN, NaN, NaN, 57.02, 68.11, 71.86, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.78, 62.99, 64.61, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.27, 82.09, 81.32, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.71, 82.01, 75.21, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:12:11, 0, NaN, NaN, NaN, 56.05, 62.09, 60.41, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.83, 65.43, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.91, 75.51, 77.08, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.68, 80.71, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:14:14, 0, NaN, NaN, NaN, NaN, 59.96, 56.39, 52.92, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.99, 65.55, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.81, 76.12, 78.72, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.19, 85.62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:16:17, 0, NaN, NaN, NaN, NaN, 58.57, 51.65, 61.85, NaN, NaN, NaN, NaN, NaN, NaN, 71.17, 71.96, 67.45, 67.22, 65.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.32, 78.35, 73.64, NaN, NaN, NaN, NaN, NaN, NaN, 83.24, 81.40, 83.04, 80.81, 81.37, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:18:21, 0, NaN, NaN, NaN, NaN, NaN, 57.76, 61.30, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.12, 67.00, NaN, 66.54, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.71, 75.03, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.53, 79.06, NaN, 77.40, NaN, NaN, NaN, NaN
2002-06-20 04:20:24, 0, NaN, NaN, NaN, NaN, NaN, 59.98, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.76, NaN, 67.40, 67.21, 68.82, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.15, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.41, NaN, 82.25, 81.00, 80.18, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:22:27, 0, NaN, NaN, NaN, 56.86, NaN, 59.18, 62.53, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.10, 66.27, 67.95, NaN, 68.94, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.57, NaN, 75.08, 75.52, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.36, 82.86, 79.52, NaN, 75.75, NaN, NaN, NaN, NaN
2002-06-20 04:24:30, 0, NaN, NaN, NaN, 58.79, 58.95, 54.90, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.42, 66.17, NaN, NaN, 69.98, NaN, NaN, NaN, NaN, NaN, NaN, 81.21, 76.51, 82.45, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.54, 80.22, NaN, NaN, 75.67, NaN, NaN, NaN
2002-06-20 04:26:33, 0, NaN, NaN, NaN, NaN, NaN, 58.05, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.88, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.75, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.11, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:28:36, 0, NaN, NaN, NaN, NaN, NaN, 57.70, 62.42, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.54, 67.81, 68.55, NaN, 68.98, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.63, 76.14, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.88, 78.72, 78.17, NaN, 76.00, NaN, NaN, NaN, NaN
2002-06-20 04:30:39, 0, NaN, NaN, NaN, 59.43, NaN, NaN, 57.91, NaN, NaN, NaN, NaN, NaN, NaN, 68.97, NaN, 66.67, 66.66, 66.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.78, NaN, NaN, 79.60, NaN, NaN, NaN, NaN, NaN, NaN, 80.42, NaN, 82.03, 78.75, 79.20, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:32:42, 0, NaN, NaN, NaN, 56.67, NaN, 51.63, NaN, 66.70, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.73, 67.69, 67.62, NaN, NaN, 70.25, NaN, NaN, NaN, NaN, NaN, NaN, 82.24, NaN, 75.23, NaN, 74.90, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.60, 81.00, 79.29, NaN, NaN, 76.99, NaN, NaN, NaN
2002-06-20 04:34:45, 0, NaN, NaN, NaN, NaN, NaN, 55.22, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.65, 69.76, 69.95, 70.76, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.91, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.57, 79.88, 78.73, 78.07, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:36:48, 0, NaN, NaN, NaN, NaN, 56.35, 56.53, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.23, 69.47, 68.56, 69.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.52, 76.43, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.94, 79.93, 79.29, 77.70, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:38:51, 0, NaN, NaN, NaN, NaN, NaN, 57.14, 63.87, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.60, 68.53, 68.35, 69.05, NaN, 70.82, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.11, 73.66, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.61, 79.90, 78.92, 77.75, NaN, 78.40, NaN, NaN, NaN
2002-06-20 04:40:54, 0, NaN, NaN, NaN, NaN, NaN, 58.95, 64.61, NaN, NaN, NaN, NaN, NaN, NaN, 60.99, NaN, 63.71, 68.28, 68.43, 68.43, 68.76, 70.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.90, 75.33, NaN, NaN, NaN, NaN, NaN, NaN, 89.01, NaN, 88.36, 79.37, 78.22, 77.17, 76.85, 77.72, NaN, NaN, NaN
2002-06-20 04:42:57, 0, NaN, NaN, NaN, NaN, NaN, 58.00, 66.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.50, 67.33, 66.40, 66.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.36, 77.27, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.99, 78.41, 77.54, 76.19, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:45:01, 0, NaN, NaN, NaN, NaN, NaN, 56.37, 61.05, NaN, 61.70, NaN, NaN, NaN, NaN, NaN, NaN, 69.03, 66.86, 67.92, NaN, 67.81, 67.76, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.98, 75.35, NaN, 77.42, NaN, NaN, NaN, NaN, NaN, NaN, 81.14, 80.54, 78.77, NaN, 78.12, 79.27, NaN, NaN, NaN
2002-06-20 04:47:04, 0, NaN, NaN, NaN, NaN, 60.12, 56.44, NaN, 62.99, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.83, 68.37, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.06, 76.24, NaN, 76.91, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.43, 78.23, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:49:07, 0, NaN, NaN, NaN, NaN, NaN, 52.55, 59.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.10, 67.01, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.45, 78.00, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.38, 87.04, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:51:10, 0, NaN, NaN, NaN, 58.16, NaN, 54.27, 61.43, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.30, 66.74, 68.23, 68.84, NaN, 66.92, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.53, NaN, 76.57, 73.84, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.60, 82.38, 80.95, 78.82, NaN, 79.71, NaN, NaN, NaN, NaN
2002-06-20 04:53:13, 0, NaN, NaN, NaN, 57.30, NaN, 52.97, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.85, 68.98, 68.24, 67.74, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.73, NaN, 79.33, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.64, 87.69, 87.12, 79.48, NaN, NaN, NaN, NaN, NaN
2002-06-20 04:55:16, 0, NaN, NaN, NaN, 58.16, 61.51, NaN, 60.71, NaN, 63.42, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.78, 66.91, 67.94, 65.81, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.39, 74.63, NaN, 77.35, NaN, 77.69, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.55, 86.10, 77.29, 79.93, NaN, NaN, NaN, NaN
2002-06-20 04:57:19, 0, NaN, NaN, NaN, NaN, NaN, 58.26, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.62, 67.99, NaN, 67.03, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.72, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.42, 78.61, NaN, 79.06, NaN, NaN, NaN, NaN
2002-06-20 04:59:22, 0, NaN, NaN, NaN, 58.73, NaN, NaN, 61.55, 65.24, 60.79, NaN, NaN, NaN, NaN, NaN, NaN, 64.31, 67.48, 67.27, NaN, 65.17, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.83, NaN, NaN, 78.65, 77.62, 78.94, NaN, NaN, NaN, NaN, NaN, NaN, 82.70, 77.42, 76.82, NaN, 78.75, NaN, NaN, NaN, NaN
2002-06-20 05:01:25, 0, NaN, NaN, NaN, NaN, NaN, 56.37, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.75, 67.43, 68.21, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.93, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.71, 78.87, 77.97, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:03:28, 0, NaN, NaN, NaN, NaN, NaN, 52.86, 62.67, 67.35, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.93, 67.17, 67.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.64, 76.43, 75.46, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 89.66, 79.73, 78.13, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:05:31, 0, NaN, NaN, NaN, NaN, 59.61, 53.28, NaN, 66.04, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.10, 68.18, 68.74, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.16, 85.40, NaN, 75.58, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.32, 79.16, 77.60, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:07:34, 0, NaN, NaN, NaN, NaN, NaN, 56.17, 57.93, 66.09, NaN, NaN, NaN, NaN, NaN, 69.33, 71.84, 66.09, 68.03, 68.20, NaN, 64.00, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.56, 75.93, 75.36, NaN, NaN, NaN, NaN, NaN, 81.03, 79.48, 85.36, 78.48, 77.23, NaN, 81.81, NaN, NaN, NaN, NaN
2002-06-20 05:09:37, 0, NaN, NaN, NaN, NaN, NaN, 53.32, 61.83, NaN, NaN, NaN, NaN, NaN, NaN, 70.18, 68.88, 67.11, 68.00, 68.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.87, 75.69, NaN, NaN, NaN, NaN, NaN, NaN, 82.88, 83.01, 83.15, 78.40, 77.59, NaN, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:11:41, 0, NaN, NaN, NaN, NaN, 59.95, 54.44, 60.84, NaN, NaN, NaN, NaN, NaN, 67.51, NaN, 71.96, 70.84, 68.39, 66.18, 66.16, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.08, 80.74, 76.43, NaN, NaN, NaN, NaN, NaN, 81.89, NaN, 80.97, 80.94, 76.99, 78.84, 80.79, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:13:44, 0, NaN, NaN, NaN, NaN, 60.55, 55.28, 61.08, 63.90, NaN, NaN, NaN, NaN, NaN, NaN, 69.74, 67.29, 68.03, 66.14, NaN, 62.57, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.85, 77.39, 76.80, 75.56, NaN, NaN, NaN, NaN, NaN, NaN, 83.43, 84.60, 78.31, 86.59, NaN, 82.39, NaN, NaN, NaN, NaN
2002-06-20 05:15:47, 0, NaN, NaN, NaN, NaN, NaN, 55.10, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.23, 74.12, 67.49, 68.05, 65.10, 65.13, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.65, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.10, 80.95, 83.32, 78.42, 80.88, 81.74, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:17:50, 0, NaN, NaN, NaN, NaN, NaN, 57.03, 60.24, NaN, NaN, NaN, NaN, NaN, NaN, 72.03, 71.80, 68.58, 66.62, 65.09, 64.23, NaN, 71.10, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.66, 75.85, NaN, NaN, NaN, NaN, NaN, NaN, 83.44, 82.71, 86.25, 79.99, 88.43, 88.08, NaN, 78.08, NaN, NaN, NaN
2002-06-20 05:19:53, 0, NaN, NaN, NaN, NaN, NaN, 54.44, 59.42, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.48, 67.18, 67.23, 67.71, 65.81, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.52, 79.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.62, 83.10, 79.29, 78.46, 80.02, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:21:56, 0, NaN, NaN, NaN, NaN, NaN, 53.46, 61.66, NaN, 66.13, NaN, NaN, NaN, NaN, NaN, 73.40, 67.52, 66.18, 67.12, 66.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.61, 75.87, NaN, 76.68, NaN, NaN, NaN, NaN, NaN, 81.79, 83.29, 81.56, 88.56, 80.60, NaN, NaN, NaN, NaN, NaN
2002-06-20 05:23:59, 0, NaN, NaN, NaN, NaN, NaN, 56.13, 59.56, 65.52, NaN, NaN, NaN, NaN, NaN, NaN, 70.49, 67.79, 63.38, 68.08, 66.50, 64.19, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.38, 77.28, 76.93, NaN, NaN, NaN, NaN, NaN, NaN, 83.88, 82.27, 84.66, 78.60, 80.16, 82.43, NaN, NaN, NaN, NaN
