2000-06-08 09:52:45, 0, NaN, NaN, NaN, NaN, NaN, 61.02, NaN, 63.10, 64.51, 63.73, 68.24, 68.51, 66.87, 65.60, 65.22, 62.65, 57.72, 59.73, NaN, 55.94, 57.83, NaN, 53.88, NaN, NaN, NaN, NaN, NaN, NaN, 73.81, NaN, 77.84, 77.47, 77.96, 76.12, 75.99, 76.13, 74.67, 73.45, 72.86, 73.52, 70.61, NaN, 80.27, 79.37, NaN, 80.46, NaN
2000-06-08 09:54:45, 0, NaN, NaN, NaN, NaN, NaN, 61.08, 61.13, 64.96, 65.25, 66.37, 64.59, NaN, NaN, 66.57, 65.21, 61.79, NaN, NaN, NaN, NaN, 53.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 73.44, 75.99, 76.73, 76.48, 76.13, 80.90, NaN, NaN, 73.75, 72.82, 72.89, NaN, NaN, NaN, NaN, 82.92, NaN, NaN, NaN
2000-06-08 09:56:45, 0, NaN, NaN, NaN, NaN, NaN, 61.37, 62.29, 64.04, 64.09, 66.15, 66.93, 66.10, 67.18, 66.08, 65.14, 61.99, 56.06, 56.64, NaN, 57.47, 53.13, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 73.37, 74.61, 77.47, 77.21, 76.96, 78.39, 80.23, 75.59, 74.65, 73.61, 73.83, 75.88, 72.03, NaN, 79.53, 83.82, NaN, NaN, NaN
2000-06-08 09:58:46, 0, NaN, NaN, NaN, NaN, NaN, 59.38, 61.14, 61.46, 64.22, 65.46, 66.94, 66.61, 65.28, 65.16, 64.06, 60.06, 57.35, 52.38, NaN, 61.81, 60.44, 57.63, 55.69, 54.96, NaN, NaN, NaN, NaN, NaN, 72.38, 72.49, 77.15, 76.22, 75.76, 75.30, 76.34, 74.86, 74.08, 74.11, 75.85, 78.21, 78.98, NaN, 81.99, 83.70, 86.34, 87.16, 83.65
2000-06-08 10:00:47, 0, NaN, NaN, NaN, NaN, NaN, 62.21, NaN, 63.79, 65.25, 68.64, 68.19, 69.47, 64.54, 67.66, 63.69, 60.65, NaN, NaN, NaN, NaN, 54.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.80, NaN, 78.81, 78.55, 76.76, 79.61, 78.80, 82.34, 73.15, 74.09, 74.18, NaN, NaN, NaN, NaN, 79.01, NaN, NaN, NaN
2000-06-08 10:02:47, 0, 54.26, NaN, NaN, NaN, NaN, 60.33, 61.35, 61.20, 64.29, 66.76, 66.38, NaN, NaN, 63.83, 64.56, 61.76, NaN, NaN, NaN, 56.06, 51.84, NaN, 51.57, 53.19, 76.44, NaN, NaN, NaN, NaN, 70.64, 73.33, 77.18, 77.35, 77.46, 80.22, NaN, NaN, 76.00, 72.62, 71.28, NaN, NaN, NaN, 80.22, 81.70, NaN, 85.65, 82.02
2000-06-08 10:04:47, 0, NaN, NaN, NaN, NaN, NaN, 61.21, 62.74, 64.16, 64.82, 66.68, 68.48, 67.00, NaN, 67.06, 65.36, 61.15, NaN, NaN, NaN, 58.25, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.46, 73.92, 76.65, 78.84, 81.64, 78.12, 78.89, NaN, 72.64, 72.46, 72.86, NaN, NaN, NaN, 75.04, NaN, NaN, NaN, NaN
2000-06-08 10:06:48, 0, NaN, 57.02, NaN, NaN, 59.26, NaN, 61.53, 62.99, 64.49, 62.96, NaN, 66.25, NaN, 67.36, 64.65, NaN, 54.82, 60.69, NaN, 59.03, NaN, NaN, 53.63, NaN, NaN, 77.13, NaN, NaN, 67.29, NaN, 72.81, 75.54, 78.66, 80.22, NaN, 76.33, NaN, 73.10, 73.06, NaN, 76.59, 68.39, NaN, 78.02, NaN, NaN, 80.80, NaN
2000-06-08 10:08:48, 0, NaN, NaN, NaN, NaN, NaN, 58.83, 59.74, 60.66, 60.85, 60.67, NaN, 66.32, 67.23, 66.65, 64.81, 59.63, NaN, NaN, NaN, 58.53, 58.69, 55.45, 56.39, 56.65, NaN, NaN, NaN, NaN, NaN, 67.46, 71.09, 74.50, 78.28, 77.32, NaN, 74.51, 73.25, 72.82, 72.82, 74.43, NaN, NaN, NaN, 85.23, 84.01, 83.85, 83.21, 78.63
2000-06-08 10:10:49, 0, NaN, NaN, 57.04, NaN, NaN, 59.13, 59.74, 60.93, 62.00, 59.72, NaN, 65.05, NaN, 65.30, 65.09, 61.40, 58.88, 62.93, 58.74, 60.95, NaN, 55.79, NaN, NaN, NaN, NaN, 77.22, NaN, NaN, 67.05, 70.54, 74.21, 77.01, 78.74, NaN, 77.98, NaN, 75.24, 72.10, 72.45, 74.78, 80.73, 82.74, 84.07, NaN, 83.85, NaN, NaN
2000-06-08 10:12:49, 0, NaN, NaN, 57.22, NaN, NaN, 59.05, NaN, 61.47, 62.67, 59.26, 64.59, 65.21, 67.10, 63.83, 63.49, 60.38, 57.46, NaN, 58.57, 58.96, 57.40, NaN, NaN, NaN, NaN, NaN, 78.27, NaN, NaN, 67.64, NaN, 74.72, 76.11, 80.27, 78.74, 76.19, 75.37, 76.47, 75.06, 75.68, 74.26, NaN, 83.07, 81.28, 83.97, NaN, NaN, NaN
2000-06-08 10:14:49, 0, NaN, NaN, NaN, NaN, NaN, 59.10, NaN, 61.89, 64.24, 65.51, 67.76, 66.35, 67.44, 64.73, 64.36, 60.41, 57.66, NaN, 55.55, NaN, 47.16, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.29, NaN, 76.01, 76.54, 75.77, 76.19, 75.26, 74.86, 76.25, 74.91, 77.13, 76.23, NaN, 84.33, NaN, 81.08, NaN, NaN, NaN
2000-06-08 10:16:50, 0, NaN, NaN, NaN, NaN, NaN, 58.61, NaN, 60.55, 63.02, 64.43, 66.33, 66.70, 67.57, 63.77, 61.96, NaN, 57.38, 56.71, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.38, NaN, 75.76, 76.28, 75.85, 76.11, 75.42, 75.94, 78.77, 80.24, NaN, 77.56, 81.85, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 10:18:50, 0, NaN, NaN, 57.45, NaN, NaN, 59.17, 57.88, 60.59, 62.67, 65.00, 68.24, 67.45, 66.02, NaN, NaN, NaN, 55.03, 54.12, NaN, NaN, 50.56, NaN, NaN, NaN, NaN, NaN, 76.35, NaN, NaN, 67.74, 71.54, 77.06, 78.07, 76.64, 76.05, 76.93, 78.81, NaN, NaN, NaN, 76.96, 78.15, NaN, NaN, 80.10, NaN, NaN, NaN
2000-06-08 10:20:51, 0, NaN, NaN, NaN, NaN, NaN, 58.60, 60.14, 60.21, 61.81, 66.21, 68.48, 68.12, 67.50, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 55.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.21, 69.64, 76.24, 76.72, 75.57, 76.40, 76.28, 76.30, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.91, NaN, NaN
2000-06-08 10:22:51, 0, NaN, NaN, NaN, NaN, NaN, 59.46, NaN, 61.02, 61.09, 64.32, 67.83, 45.27, 66.88, 66.29, 66.63, NaN, 55.91, NaN, 56.43, NaN, 60.01, 56.74, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.62, NaN, 77.38, 79.41, 77.98, 78.16, 75.95, 79.14, 75.68, 72.73, NaN, 81.27, NaN, 81.46, NaN, 78.94, 80.49, NaN, NaN
2000-06-08 10:24:51, 0, NaN, NaN, NaN, NaN, NaN, 60.85, 61.40, 62.83, 65.19, 65.55, 69.92, 71.35, 69.91, NaN, 65.87, NaN, NaN, NaN, NaN, NaN, 58.39, 52.27, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.10, 73.51, 78.74, 79.46, 80.70, 80.34, 78.66, 78.45, NaN, 74.58, NaN, NaN, NaN, NaN, NaN, 75.08, 76.16, NaN, NaN
2000-06-08 10:26:52, 0, NaN, NaN, NaN, NaN, NaN, NaN, 59.33, 61.18, 62.66, 65.94, 69.60, 65.25, NaN, NaN, NaN, NaN, 53.22, NaN, NaN, NaN, NaN, 57.81, NaN, 54.30, NaN, NaN, NaN, NaN, NaN, NaN, 72.25, 75.79, 78.73, 78.58, 76.78, 81.62, NaN, NaN, NaN, NaN, 85.37, NaN, NaN, NaN, NaN, 79.14, NaN, 77.37
2000-06-08 10:28:53, 0, NaN, 56.85, NaN, NaN, NaN, 57.73, NaN, 62.12, 64.74, 66.14, 69.84, 68.22, 64.71, 67.08, NaN, NaN, NaN, NaN, NaN, NaN, 57.00, 56.40, NaN, NaN, NaN, 74.54, NaN, NaN, NaN, 70.82, NaN, 75.68, 76.77, 79.71, 77.27, 82.20, 85.78, 75.65, NaN, NaN, NaN, NaN, NaN, NaN, 78.37, 77.55, NaN, NaN
2000-06-08 10:30:53, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.38, 61.55, 63.90, 66.57, NaN, NaN, 67.62, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.46, 79.16, 80.02, 80.82, NaN, NaN, 74.93, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 10:32:53, 0, NaN, NaN, 57.82, NaN, 58.88, NaN, 60.83, 61.89, 63.04, 62.60, 69.03, NaN, NaN, 65.24, 64.63, 46.97, 56.21, NaN, NaN, NaN, 51.84, 56.25, NaN, NaN, NaN, NaN, 73.38, NaN, 70.62, NaN, 72.43, 77.33, 79.45, 82.88, 80.08, NaN, NaN, 77.47, 77.76, 77.59, 77.18, NaN, NaN, NaN, 80.94, 79.08, NaN, NaN
2000-06-08 10:34:54, 0, 56.51, NaN, NaN, 57.77, NaN, NaN, NaN, 60.40, 59.56, 64.34, 66.98, NaN, 68.97, 67.51, 65.73, NaN, NaN, 64.05, NaN, 62.85, NaN, 59.40, NaN, 56.93, 80.20, NaN, NaN, 73.90, NaN, NaN, NaN, 76.41, 80.85, 80.24, 80.34, NaN, 76.00, 77.17, 78.61, NaN, NaN, 79.25, NaN, 82.20, NaN, 83.10, NaN, 80.64
2000-06-08 10:36:54, 0, NaN, NaN, NaN, NaN, NaN, 58.26, 60.09, 60.16, 61.25, 64.59, 68.25, NaN, 67.26, 66.11, 65.24, NaN, NaN, 63.46, NaN, 58.50, 60.28, 59.74, NaN, 56.54, NaN, NaN, NaN, NaN, NaN, 70.84, 71.13, 75.93, 79.78, 78.97, 78.52, NaN, 78.32, 77.84, 77.35, NaN, NaN, 79.05, NaN, 82.15, 81.51, 82.21, NaN, 80.70
2000-06-08 10:38:55, 0, NaN, NaN, NaN, NaN, NaN, 57.97, 59.50, 60.99, 61.07, 62.58, 66.29, 66.13, 67.78, 67.16, 63.36, NaN, NaN, NaN, NaN, NaN, 60.45, 57.63, NaN, 55.68, NaN, NaN, NaN, NaN, NaN, 72.72, 71.74, 75.17, 79.88, 80.94, 79.54, 81.38, 78.81, 78.54, 78.89, NaN, NaN, NaN, NaN, NaN, 81.79, 82.84, NaN, 80.42
2000-06-08 10:40:55, 0, NaN, NaN, NaN, NaN, NaN, 57.70, 59.89, 59.45, 62.50, 62.32, 66.44, 67.01, 67.28, NaN, NaN, NaN, NaN, 64.66, NaN, NaN, 62.70, 59.79, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.18, 71.40, 77.57, 78.00, 81.15, 79.29, 80.01, 77.71, NaN, NaN, NaN, NaN, 81.05, NaN, NaN, 83.18, 83.54, NaN, NaN
2000-06-08 10:42:56, 0, 58.66, NaN, NaN, NaN, NaN, NaN, 59.33, 58.43, 60.29, 63.84, 69.35, 70.62, 67.06, 63.43, NaN, NaN, NaN, 58.83, 61.98, NaN, 64.15, 59.89, NaN, NaN, 82.21, NaN, NaN, NaN, NaN, NaN, 72.57, 78.35, 81.10, 80.25, 78.56, 78.10, 80.43, 80.31, NaN, NaN, NaN, 82.61, 83.32, NaN, 81.86, 83.63, NaN, NaN
2000-06-08 10:44:56, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 57.30, 60.07, 66.92, 68.74, 66.99, 68.70, 64.53, 62.27, 59.90, NaN, NaN, 64.94, 63.85, 62.40, NaN, 60.82, 55.96, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.48, 80.77, 79.46, 79.86, 80.94, 76.06, 77.48, 76.28, 75.11, NaN, NaN, 81.14, 82.10, 83.18, NaN, 82.44, 82.13
2000-06-08 10:46:57, 0, 59.02, NaN, NaN, NaN, NaN, NaN, 57.73, 59.88, 61.47, 62.30, NaN, 69.24, 67.18, 60.90, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 58.45, 82.69, NaN, NaN, NaN, NaN, NaN, 74.62, 73.84, 78.68, 81.71, NaN, 75.86, 77.82, 78.37, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 73.74
2000-06-08 10:48:57, 0, 58.39, NaN, NaN, NaN, NaN, NaN, 57.71, 60.38, 59.75, 60.83, 64.84, 70.26, 69.32, 64.84, 59.37, 56.02, 56.27, NaN, NaN, 64.70, 63.65, 61.65, NaN, NaN, 82.82, NaN, NaN, NaN, NaN, NaN, 75.84, 74.41, 81.27, 81.21, 81.38, 76.42, 77.08, 76.97, 77.44, 79.48, 78.41, NaN, NaN, 83.70, 82.65, 82.56, NaN, NaN
2000-06-08 10:50:57, 0, 57.67, 58.41, NaN, NaN, NaN, NaN, NaN, 61.32, 56.43, 63.64, NaN, 69.30, 69.46, 65.41, 58.51, NaN, 53.59, NaN, 64.37, NaN, 61.26, 61.10, NaN, NaN, 80.92, 81.59, NaN, NaN, NaN, NaN, NaN, 75.85, 85.46, 82.29, NaN, 77.56, 77.18, 78.45, 78.66, NaN, 80.23, NaN, 81.01, NaN, 85.07, 83.44, NaN, NaN
2000-06-08 10:52:58, 0, 57.20, NaN, NaN, NaN, NaN, NaN, 59.65, NaN, 61.31, 62.67, 67.68, 70.85, 69.71, 63.29, 64.73, NaN, NaN, NaN, NaN, NaN, 61.20, 59.92, 54.48, NaN, 80.56, NaN, NaN, NaN, NaN, NaN, 79.98, NaN, 81.99, 82.25, 86.12, 78.97, 79.59, 80.55, 73.99, NaN, NaN, NaN, NaN, NaN, 81.49, 81.84, 82.68, NaN
2000-06-08 10:54:58, 0, NaN, 58.77, NaN, NaN, NaN, NaN, NaN, NaN, 54.21, 65.67, 65.93, 70.74, 69.75, NaN, NaN, NaN, NaN, NaN, 67.89, 65.95, NaN, 63.17, 62.08, NaN, NaN, 81.31, NaN, NaN, NaN, NaN, NaN, NaN, 86.46, 84.13, 81.17, 79.62, 75.75, NaN, NaN, NaN, NaN, NaN, 83.01, 85.24, NaN, 84.54, 82.70, NaN
2000-06-08 10:56:59, 0, NaN, NaN, NaN, NaN, NaN, NaN, 55.92, 58.10, NaN, 64.81, 67.99, 69.05, 69.17, 67.26, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.70, 57.37, NaN, NaN, NaN, NaN, NaN, NaN, 79.49, 78.53, NaN, 85.80, 80.83, 81.39, 76.70, 76.31, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.83, 84.96
2000-06-08 10:58:59, 0, NaN, NaN, NaN, NaN, NaN, NaN, 59.79, NaN, 62.65, 61.05, 67.32, 65.97, 71.83, 66.63, NaN, NaN, 58.69, NaN, NaN, NaN, 60.98, NaN, 48.94, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.41, NaN, 78.80, 84.02, 82.19, 84.24, 78.09, 78.43, NaN, NaN, 82.34, NaN, NaN, NaN, 83.90, NaN, 86.74, NaN
2000-06-08 11:01:00, 0, NaN, NaN, NaN, NaN, NaN, NaN, 58.69, 59.05, 61.22, 63.52, 67.43, 69.34, 70.33, 66.40, 60.00, 60.81, NaN, NaN, NaN, NaN, NaN, NaN, 63.10, 56.05, NaN, NaN, NaN, NaN, NaN, NaN, 74.72, 76.62, 77.94, 80.58, 79.10, 79.53, 77.96, 81.44, 84.36, 71.72, NaN, NaN, NaN, NaN, NaN, NaN, 82.55, 85.76
2000-06-08 11:03:00, 0, NaN, 57.90, 58.49, NaN, NaN, 56.70, 60.25, 60.43, 61.51, 66.01, 69.91, 71.90, 72.95, 68.79, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.13, 82.92, NaN, NaN, 81.76, 77.18, 78.11, 81.28, 81.11, 80.03, 80.35, 79.20, 79.16, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:05:00, 0, NaN, 57.80, NaN, NaN, NaN, 58.99, NaN, 59.84, 60.96, 65.21, 68.08, 72.82, 64.20, 67.80, NaN, NaN, NaN, NaN, NaN, NaN, 63.33, 55.89, NaN, NaN, NaN, 86.95, NaN, NaN, NaN, 82.87, NaN, 77.39, 80.82, 81.66, 81.85, 78.95, 84.00, 77.54, NaN, NaN, NaN, NaN, NaN, NaN, 81.90, 84.63, NaN, NaN
2000-06-08 11:07:00, 0, NaN, NaN, 58.59, NaN, NaN, NaN, NaN, 59.71, 59.47, 64.45, 70.02, NaN, 68.06, 67.03, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 52.10, NaN, NaN, NaN, NaN, 86.45, NaN, NaN, NaN, NaN, 78.19, 81.78, 83.31, 81.50, NaN, 81.17, 79.90, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.32, NaN, NaN
2000-06-08 11:09:01, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 57.88, 60.13, 61.58, 66.34, 68.99, 67.68, 67.32, NaN, 60.03, NaN, NaN, NaN, NaN, 68.53, NaN, NaN, 55.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.89, 81.41, 84.90, 82.55, 80.77, 79.58, 78.76, NaN, 79.14, NaN, NaN, NaN, NaN, 86.06, NaN, NaN, 87.74
2000-06-08 11:11:01, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 57.54, 61.44, 64.02, 67.73, 71.17, 68.88, NaN, NaN, 62.86, NaN, NaN, NaN, NaN, NaN, 61.46, 56.62, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.01, 83.82, 83.35, 81.71, 79.51, 80.53, NaN, NaN, 75.14, NaN, NaN, NaN, NaN, NaN, 85.13, 85.40, NaN
2000-06-08 11:13:02, 0, 56.83, NaN, 55.97, NaN, 58.97, NaN, 57.76, 58.37, 59.52, 64.88, 68.88, 72.00, 69.69, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.80, NaN, 87.65, NaN, 84.55, NaN, 79.91, 83.89, 82.18, 78.21, 78.44, 79.57, 79.75, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:15:02, 0, NaN, NaN, NaN, NaN, NaN, NaN, 56.46, 54.01, 61.04, 64.85, 68.97, 70.86, 70.78, 64.33, 61.99, 61.32, NaN, NaN, NaN, NaN, NaN, NaN, 58.54, 54.46, NaN, NaN, NaN, NaN, NaN, NaN, 81.09, 86.25, 82.72, 77.42, 78.53, 79.40, 79.32, 79.89, 77.62, 76.56, NaN, NaN, NaN, NaN, NaN, NaN, 82.53, 85.40
2000-06-08 11:17:03, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 56.39, 59.46, 63.60, 66.51, 70.48, 68.73, 65.35, 66.51, 63.83, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.91, 87.89, 78.72, 79.89, 78.94, 79.91, 79.50, 77.07, 81.44, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:19:03, 0, NaN, NaN, NaN, NaN, NaN, NaN, 59.33, 56.95, 59.97, 60.84, 67.98, 72.28, 70.95, 67.86, 66.24, 64.24, NaN, NaN, NaN, NaN, NaN, NaN, 53.56, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.28, 84.09, 80.60, 82.57, 80.99, 79.67, 79.50, 79.86, 78.52, 79.04, NaN, NaN, NaN, NaN, NaN, NaN, 86.09, NaN
2000-06-08 11:21:03, 0, NaN, NaN, NaN, 57.00, NaN, NaN, NaN, 60.16, 59.47, 61.87, 68.10, 71.04, 70.07, 66.98, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 88.72, NaN, NaN, NaN, 80.53, 87.66, 81.28, 80.87, 80.25, 79.47, 79.52, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:23:03, 0, NaN, NaN, NaN, NaN, 55.82, NaN, NaN, 60.29, 61.72, 62.40, 67.92, 72.03, 68.14, 68.14, NaN, NaN, NaN, NaN, NaN, NaN, 70.94, 67.08, NaN, 52.15, NaN, NaN, NaN, NaN, 86.22, NaN, NaN, 79.97, 80.63, 80.45, 80.80, 78.67, 80.18, 77.88, NaN, NaN, NaN, NaN, NaN, NaN, 83.66, 87.56, NaN, 87.35
2000-06-08 11:25:05, 0, NaN, 58.07, NaN, NaN, NaN, 57.30, 55.15, 56.77, 60.47, 61.16, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.06, NaN, NaN, NaN, 82.75, 82.96, 85.27, 81.36, 83.89, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:27:05, 0, NaN, NaN, NaN, NaN, 55.57, NaN, NaN, 57.33, 57.23, 61.27, 66.42, 71.05, 66.26, 67.07, 66.07, NaN, 63.67, NaN, NaN, NaN, NaN, 67.94, NaN, NaN, NaN, NaN, NaN, NaN, 84.64, NaN, NaN, 82.82, 84.14, 83.91, 83.44, 81.00, 80.51, 78.45, 77.71, NaN, 83.99, NaN, NaN, NaN, NaN, 84.27, NaN, NaN
2000-06-08 11:29:05, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:31:05, 0, NaN, NaN, NaN, NaN, 58.30, NaN, NaN, 55.89, 58.30, 60.94, 63.62, 70.92, 68.51, 66.25, 66.16, 64.29, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.50, NaN, NaN, 87.47, 88.83, 88.17, 89.97, 83.09, 85.38, 79.59, 77.25, 76.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:33:06, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 57.16, 61.86, 64.80, 71.34, 65.14, 66.83, 66.54, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 86.06, 82.01, 85.50, 82.27, 84.57, 79.57, 77.80, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:35:06, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.67, 61.29, 64.02, 70.57, 71.33, 68.83, 66.24, 64.21, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 85.19, 86.26, 86.70, 83.26, 84.50, 82.05, 79.77, 77.87, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:37:07, 0, 58.39, NaN, NaN, NaN, NaN, 55.64, 57.07, 55.52, 60.25, 60.35, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.36, NaN, NaN, NaN, NaN, 81.14, 82.01, 85.10, 82.83, 86.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:39:07, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 59.74, 61.28, 64.95, 70.35, 72.38, 67.30, 64.59, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 84.98, 86.38, 87.80, 83.72, 82.32, 82.46, 80.82, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 11:41:07, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 56.47, 60.55, 64.06, 69.36, 69.29, 68.64, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 55.30, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 87.20, 85.78, 84.94, 82.98, 81.47, 78.06, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.01
2000-06-08 11:43:08, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 60.38, 60.45, 64.70, 69.87, 68.84, 67.74, 63.76, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 53.10, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.32, 85.26, 84.35, 82.83, 82.73, 81.49, 82.08, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.68
2000-06-08 11:45:08, 0, NaN, NaN, NaN, NaN, 57.10, NaN, 58.75, 56.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.12, NaN, 83.02, 85.74, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 14:29:17, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.09, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.88, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 14:31:15, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 14:32:10, 0, NaN, 51.56, NaN, NaN, NaN, NaN, NaN, 68.04, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 57.07, NaN, NaN, NaN, NaN, NaN, 78.91, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2000-06-08 14:33:13, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
